,container,namespace,node,pod,2022-04-21_18_00_00,2022-04-21_18_01_00,2022-04-21_18_02_00,2022-04-21_18_03_00,2022-04-21_18_04_00,2022-04-21_18_05_00,2022-04-21_18_06_00,2022-04-21_18_07_00,2022-04-21_18_08_00,2022-04-21_18_09_00,2022-04-21_18_10_00,2022-04-21_18_11_00,2022-04-21_18_12_00,2022-04-21_18_13_00,2022-04-21_18_14_00,2022-04-21_18_15_00,2022-04-21_18_16_00,2022-04-21_18_17_00,2022-04-21_18_18_00,2022-04-21_18_19_00,2022-04-21_18_20_00,2022-04-21_18_21_00,2022-04-21_18_22_00,2022-04-21_18_23_00,2022-04-21_18_24_00,2022-04-21_18_25_00,2022-04-21_18_26_00,2022-04-21_18_27_00,2022-04-21_18_28_00,2022-04-21_18_29_00,2022-04-21_18_30_00,2022-04-21_18_31_00,2022-04-21_18_32_00,2022-04-21_18_33_00,2022-04-21_18_34_00,2022-04-21_18_35_00,2022-04-21_18_36_00,2022-04-21_18_37_00,2022-04-21_18_38_00,2022-04-21_18_39_00,2022-04-21_18_40_00,2022-04-21_18_41_00,2022-04-21_18_42_00,2022-04-21_18_43_00,2022-04-21_18_44_00,2022-04-21_18_45_00,2022-04-21_18_46_00,2022-04-21_18_47_00,2022-04-21_18_48_00,2022-04-21_18_49_00,2022-04-21_18_50_00,2022-04-21_18_51_00,2022-04-21_18_52_00,2022-04-21_18_53_00,2022-04-21_18_54_00,2022-04-21_18_55_00,2022-04-21_18_56_00,2022-04-21_18_57_00,2022-04-21_18_58_00,2022-04-21_18_59_00,2022-04-21_19_00_00
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,28721152,28794880,30572544,32104448,30957568,30879744,31141888,32960512,29569024,30343168,30347264,31371264,28426240,28934144,30171136,30474240,33091584,28594176,31653888,30048256,29925376,31809536,32841728,31244288,31010816,30199808,30535680,29319168,29470720,29937664,30408704,29093888,31600640,29560832,30982144,30273536,31694848,29929472,31588352,31748096,30892032,32731136,29540352,29679616,32227328,33771520,30253056,28954624,29081600,28635136,30883840,29093888,30187520,32415744,32845824,30900224,30482432,32219136,30294016,30310400,30654464
21,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21635072,21635072,21639168,21639168,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21643264,21643264,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21643264,21643264,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21635072,21643264,21643264,21635072,21635072,21635072,21635072,21635072,21635072,21635072
22,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21258240,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21254144,21254144,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21258240,21254144,21254144,21250048,21250048,21250048,21250048,21250048,21250048,21250048,21250048
23,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21278720,21278720,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21286912,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720
24,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,22040576,22040576,22044672,22044672,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22044672,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22048768,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22040576,22048768,22048768,22040576,22040576,22040576,22040576,22040576,22040576,22040576
25,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20795392,20795392,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20799488,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20795392,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20791296,20799488,20799488,20791296,20791296,20791296,20791296,20791296,20791296
26,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21311488,21180416,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21180416,21180416,21180416,21180416,21180416
27,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21139456,21135360,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21135360,21135360,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21135360,21135360,21135360,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21135360,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264,21131264
28,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19771392,19771392,19771392,19771392,19775488,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19783680,19775488,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19779584,19779584,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19771392,19775488,19775488,19771392,19771392,19771392,19775488,19775488,19771392,19771392,19771392,19771392,19775488,19775488,19779584,19775488,19771392,19771392,19771392,19771392
29,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952
30,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23052288,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23052288,23048192,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096,23044096
31,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056
32,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23629824,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728
33,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21590016,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824
34,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20971520,20971520,20983808,20983808,20975616,20975616,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20979712,20979712,20975616,20975616
35,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20951040,20959232,20959232,20951040
36,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22663168,22663168,22663168,22663168
37,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17162240,17031168,17031168,17031168,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168
38,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18755584,18755584,18759680,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18759680,18763776,18755584,18755584,18755584,18755584,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18763776,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18755584,18759680,18759680,18755584,18755584,18755584,18755584,18755584,18755584,18755584
39,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,21516288,21524480,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21512192,21512192,21524480,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21512192,21524480,21520384,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21516288,21524480,21524480,21512192,21512192,21516288,21516288,21516288,21516288,21516288,21516288,21512192,21516288,21516288,21524480,21516288,21516288,21516288,21516288,21516288
40,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,20119552,19992576,19992576,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19996672,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19996672,19988480,19988480,19988480,19988480,19988480,19988480,19988480
41,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23195648,23064576,23064576,23064576,23068672,23068672,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576
42,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20439040,20307968,20312064,20307968,20307968
