,container,namespace,node,pod,2022-04-21_07_00_00,2022-04-21_07_01_00,2022-04-21_07_02_00,2022-04-21_07_03_00,2022-04-21_07_04_00,2022-04-21_07_05_00,2022-04-21_07_06_00,2022-04-21_07_07_00,2022-04-21_07_08_00,2022-04-21_07_09_00,2022-04-21_07_10_00,2022-04-21_07_11_00,2022-04-21_07_12_00,2022-04-21_07_13_00,2022-04-21_07_14_00,2022-04-21_07_15_00,2022-04-21_07_16_00,2022-04-21_07_17_00,2022-04-21_07_18_00,2022-04-21_07_19_00,2022-04-21_07_20_00,2022-04-21_07_21_00,2022-04-21_07_22_00,2022-04-21_07_23_00,2022-04-21_07_24_00,2022-04-21_07_25_00,2022-04-21_07_26_00,2022-04-21_07_27_00,2022-04-21_07_28_00,2022-04-21_07_29_00,2022-04-21_07_30_00,2022-04-21_07_31_00,2022-04-21_07_32_00,2022-04-21_07_33_00,2022-04-21_07_34_00,2022-04-21_07_35_00,2022-04-21_07_36_00,2022-04-21_07_37_00,2022-04-21_07_38_00,2022-04-21_07_39_00,2022-04-21_07_40_00,2022-04-21_07_41_00,2022-04-21_07_42_00,2022-04-21_07_43_00,2022-04-21_07_44_00,2022-04-21_07_45_00,2022-04-21_07_46_00,2022-04-21_07_47_00,2022-04-21_07_48_00,2022-04-21_07_49_00,2022-04-21_07_50_00,2022-04-21_07_51_00,2022-04-21_07_52_00,2022-04-21_07_53_00,2022-04-21_07_54_00,2022-04-21_07_55_00,2022-04-21_07_56_00,2022-04-21_07_57_00,2022-04-21_07_58_00,2022-04-21_07_59_00,2022-04-21_08_00_00
425,driver-registrar,democratic-csi,oct-03-13-compute,moc-nfs-democratic-csi-node-6gc8q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,0,0
426,driver-registrar,democratic-csi,oct-03-14-compute,moc-nfs-democratic-csi-node-hq49r,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,
427,driver-registrar,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151552,0,0,0,0,0,,,,,,0,0,0,0,0
428,driver-registrar,democratic-csi,oct-03-17-compute,moc-nfs-democratic-csi-node-krsz7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,driver-registrar,democratic-csi,oct-03-19-compute,moc-nfs-democratic-csi-node-wq2ll,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,driver-registrar,democratic-csi,oct-03-20-compute,moc-nfs-democratic-csi-node-6g6mg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,driver-registrar,democratic-csi,oct-03-21-compute,moc-nfs-democratic-csi-node-skkbh,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,,,,,
432,driver-registrar,democratic-csi,oct-03-22-compute,moc-nfs-democratic-csi-node-4m8vz,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0
433,driver-registrar,democratic-csi,oct-03-23-compute,moc-nfs-democratic-csi-node-djvbm,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,,,,
434,driver-registrar,democratic-csi,oct-03-24-compute,moc-nfs-democratic-csi-node-bkgwb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0
435,driver-registrar,democratic-csi,oct-03-25-compute,moc-nfs-democratic-csi-node-tpdtt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2621440,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0
436,driver-registrar,democratic-csi,oct-03-26-compute,moc-nfs-democratic-csi-node-nmwff,0,0,0,0,0,0,0,,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,driver-registrar,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-node-hcjjd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014656,0,0,0
438,driver-registrar,democratic-csi,oct-03-28-compute,moc-nfs-democratic-csi-node-gwc6h,0,0,0,0,0,0,0,0,0,0,0,544768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835008,0,0,0
439,driver-registrar,democratic-csi,oct-03-29-compute,moc-nfs-democratic-csi-node-5cmn9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228224,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0
440,driver-registrar,democratic-csi,oct-03-31-compute,moc-nfs-democratic-csi-node-qm6b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0
441,driver-registrar,openshift-storage,oct-03-00-compute,csi-rbdplugin-k78lc,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,21028864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,driver-registrar,openshift-storage,oct-03-01-compute,csi-rbdplugin-qfdgv,20217856,20217856,20250624,20250624,20250624,20250624,20283392,20283392,20283392,20144128,20144128,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20185088,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856,20217856
443,driver-registrar,openshift-storage,oct-03-03-compute,csi-rbdplugin-zh7f9,22315008,22315008,22159360,22159360,22159360,22216704,22216704,22249472,22249472,22249472,22249472,22249472,22282240,22282240,22282240,22282240,22282240,22282240,22282240,22282240,22159360,22159360,22159360,22159360,22315008,22315008,22315008,22315008,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22159360,22183936,22183936,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22249472,22159360,22159360
444,driver-registrar,openshift-storage,oct-03-04-compute,csi-rbdplugin-wr449,21032960,21032960,21032960,21032960,21164032,21164032,21032960,21032960,21164032,21164032,21164032,21032960,21032960,21032960,21032960,21032960,21032960,21098496,21098496,21032960,21032960,21098496,21098496,21131264,21131264,21032960,21032960,21032960,21032960,21032960,21032960,21032960,21032960,21032960,21098496,21098496,21032960,21032960,21164032,21164032,21032960,21037056,21045248,21045248,21053440,21053440,21098496,21098496,21032960,21032960,21065728,21065728,21032960,21032960,21065728,21065728,21229568,21032960,21032960,21032960,21032960
445,driver-registrar,openshift-storage,oct-03-07-compute,csi-rbdplugin-2d8c4,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17829888,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17928192,17928192,17788928,17788928,17797120,17797120,17797120,17797120,17797120
446,driver-registrar,openshift-storage,oct-03-08-compute,csi-rbdplugin-q97hg,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17862656,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17797120,17797120,17797120,17797120,17797120,17797120,17797120,17797120,17829888,17829888,17829888,17829888,17829888,17928192,17928192,17928192,17928192,17797120,17797120,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424,17895424
447,driver-registrar,openshift-storage,oct-03-09-compute,csi-rbdplugin-zfcz4,21176320,21176320,20873216,20946944,20946944,21045248,21045248,20873216,20873216,20873216,21012480,21012480,20873216,20873216,20946944,20946944,20979712,20979712,20873216,20873216,21078016,21078016,20873216,20873216,20946944,20946944,20979712,20979712,21012480,21012480,21012480,21012480,21012480,20873216,21045248,21045248,21045248,20873216,20873216,21143552,21143552,20873216,20873216,20979712,20979712,20979712,20979712,20873216,20873216,21045248,21045248,20873216,20873216,21012480,21012480,21012480,20873216,21012480,21012480,21012480,20873216
448,driver-registrar,openshift-storage,oct-03-10-compute,csi-rbdplugin-n766v,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,18534400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,driver-registrar,openshift-storage,oct-03-11-compute,csi-rbdplugin-rzwgx,20373504,20373504,20066304,20156416,20156416,20156416,20156416,20221952,20221952,20320256,20320256,20066304,20066304,20156416,20156416,20156416,20156416,20221952,20221952,20221952,20066304,20156416,20156416,20156416,20156416,20156416,20156416,20156416,20156416,20156416,20189184,20189184,20189184,20189184,20066304,20066304,20353024,20353024,20066304,20066304,20189184,20189184,20066304,20066304,20066304,20320256,20320256,20066304,20066304,20254720,20254720,20066304,20066304,20254720,20254720,20254720,20254720,20066304,20066304,20156416,20156416
450,driver-registrar,openshift-storage,oct-03-12-compute,csi-rbdplugin-89j87,19824640,19824640,20062208,20062208,19824640,19824640,20062208,20062208,20062208,20062208,19824640,19824640,19931136,19931136,19963904,19963904,19824640,19824640,20029440,20029440,19824640,19824640,19865600,19865600,19931136,19931136,19931136,19931136,19931136,19931136,19931136,19824640,19824640,19898368,19898368,19898368,19898368,19898368,19898368,19898368,19898368,19824640,19824640,19865600,19865600,19931136,19931136,19931136,19931136,19931136,19824640,19963904,19963904,19963904,19824640,19824640,19898368,19898368,19898368,19898368,19898368
451,driver-registrar,openshift-storage,oct-03-13-compute,csi-rbdplugin-pxktn,21213184,21213184,21082112,21245952,21245952,21245952,21245952,21278720,21278720,21082112,21082112,21311488,21311488,21082112,21082112,21147648,21147648,21245952,21245952,21082112,21082112,21344256,21344256,21344256,21344256,21344256,21082112,21082112,21213184,21213184,21213184,21213184,21082112,21082112,21344256,21344256,21082112,21082112,21213184,21213184,21213184,21213184,21213184,21213184,21082112,21082112,21147648,21147648,21213184,21213184,21213184,21213184,21213184,21278720,21278720,21082112,21082112,21180416,21180416,21180416,21180416
452,driver-registrar,openshift-storage,oct-03-14-compute,csi-rbdplugin-2khzx,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20398080,20398080,20398080,20398080,20398080,20267008,20299776,20299776,20299776,20332544,20332544,20332544,20332544,20332544,20332544,20463616,20463616,20267008,20267008,20463616,20463616,20267008,20267008,20332544,20332544,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312,20365312
453,driver-registrar,openshift-storage,oct-03-15-compute,csi-rbdplugin-4cx6s,21336064,21336064,21237760,21237760,21237760,21237760,21237760,21237760,21368832,21368832,21237760,21237760,21237760,21237760,21237760,21237760,21270528,21270528,21336064,21336064,21237760,21237760,21336064,21336064,21237760,21237760,21237760,21237760,21237760,21270528,21270528,21237760,21237760,21303296,21303296,21237760,21237760,21368832,21368832,21237760,21237760,21237760,21237760,21270528,21270528,21270528,21270528,21499904,21237760,21237760,21237760,21565440,21368832,21368832,21237760,21237760,21237760,21237760,21237760,21237760,21368832
454,driver-registrar,openshift-storage,oct-03-17-compute,csi-rbdplugin-9m587,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,18178048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,driver-registrar,openshift-storage,oct-03-19-compute,csi-rbdplugin-9p5vw,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,driver-registrar,openshift-storage,oct-03-20-compute,csi-rbdplugin-2stt9,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008,20267008
457,driver-registrar,openshift-storage,oct-03-21-compute,csi-rbdplugin-tm7mw,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21127168,21127168,21127168,21127168,21127168,21127168,21028864,21028864,21028864,21028864,21028864,21028864,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632,21061632
458,driver-registrar,openshift-storage,oct-03-22-compute,csi-rbdplugin-ptq24,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,18927616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,driver-registrar,openshift-storage,oct-03-23-compute,csi-rbdplugin-r9jvq,19869696,19869696,19869696,19869696,19869696,19869696,19795968,19795968,19836928,19836928,19836928,19836928,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19869696,19795968,19795968,19869696,19869696,19869696,19869696,19902464,19902464,19795968,19795968,19795968,19795968,19804160,19804160,19804160,19804160,19804160,19804160,19804160,19804160,19804160,19804160,19804160,19836928,19836928,19836928,19836928,19836928,19836928,19836928,19836928,19836928,19836928,19836928
460,driver-registrar,openshift-storage,oct-03-24-compute,csi-rbdplugin-6lbsc,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18829312,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080,18862080
461,driver-registrar,openshift-storage,oct-03-25-compute,csi-rbdplugin-tknwt,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456,19091456
462,driver-registrar,openshift-storage,oct-03-26-compute,csi-rbdplugin-24zzn,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21303296,21336064,21336064,21336064,21336064,21336064,21336064,21336064,21336064,21368832,21368832,21262336,21262336,21262336,21262336,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21303296,21303296,21303296,21303296,21336064,21336064,21401600,21401600,21401600,21401600,21262336,21262336,21270528
463,driver-registrar,openshift-storage,oct-03-27-compute,csi-rbdplugin-tr4fb,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,20987904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,driver-registrar,openshift-storage,oct-03-28-compute,csi-rbdplugin-f7vkx,21454848,21454848,21454848,21454848,21454848,21520384,21520384,21553152,21553152,21381120,21381120,21389312,21389312,21389312,21389312,21389312,21389312,21389312,21389312,21389312,21454848,21454848,21454848,21454848,21454848,21454848,21454848,21454848,21454848,21454848,21381120,21381120,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21422080,21553152,21553152,21381120,21381120,21389312,21389312,21389312,21389312,21389312,21389312,21389312,21389312,21422080,21422080
465,driver-registrar,openshift-storage,oct-03-29-compute,csi-rbdplugin-zvhlp,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,23109632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,driver-registrar,openshift-storage,oct-03-31-compute,csi-rbdplugin-hw758,20021248,20021248,20111360,20144128,20144128,20144128,20144128,20144128,20144128,20144128,20144128,20340736,20340736,20021248,20021248,20176896,20176896,20176896,20021248,20021248,20144128,20144128,20209664,20209664,20021248,20021248,20307968,20307968,20021248,20021248,20275200,20275200,20021248,20021248,20111360,20111360,20111360,20111360,20209664,20209664,20340736,20242432,20242432,20021248,20021248,20209664,20209664,20021248,20021248,20242432,20242432,20021248,20021248,20144128,20144128,20144128,20144128,20275200,20275200,20021248,20021248
467,egress-router-binary-copy,openshift-multus,oct-03-00-compute,multus-additional-cni-plugins-stmfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,egress-router-binary-copy,openshift-multus,oct-03-01-compute,multus-additional-cni-plugins-ltnfz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,egress-router-binary-copy,openshift-multus,oct-03-03-compute,multus-additional-cni-plugins-pm94l,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,egress-router-binary-copy,openshift-multus,oct-03-04-compute,multus-additional-cni-plugins-klr5j,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,egress-router-binary-copy,openshift-multus,oct-03-07-compute,multus-additional-cni-plugins-k888n,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,egress-router-binary-copy,openshift-multus,oct-03-08-compute,multus-additional-cni-plugins-w8r4l,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,egress-router-binary-copy,openshift-multus,oct-03-09-compute,multus-additional-cni-plugins-9bdxh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,egress-router-binary-copy,openshift-multus,oct-03-10-compute,multus-additional-cni-plugins-rkhkz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,egress-router-binary-copy,openshift-multus,oct-03-11-compute,multus-additional-cni-plugins-dnzzn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,egress-router-binary-copy,openshift-multus,oct-03-12-compute,multus-additional-cni-plugins-fgn94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,egress-router-binary-copy,openshift-multus,oct-03-13-compute,multus-additional-cni-plugins-xxvxm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,egress-router-binary-copy,openshift-multus,oct-03-14-compute,multus-additional-cni-plugins-2n6vp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,egress-router-binary-copy,openshift-multus,oct-03-15-compute,multus-additional-cni-plugins-rlmks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,egress-router-binary-copy,openshift-multus,oct-03-17-compute,multus-additional-cni-plugins-c7tts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,egress-router-binary-copy,openshift-multus,oct-03-19-compute,multus-additional-cni-plugins-7xzjq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,egress-router-binary-copy,openshift-multus,oct-03-20-compute,multus-additional-cni-plugins-bgfrh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,egress-router-binary-copy,openshift-multus,oct-03-21-compute,multus-additional-cni-plugins-nj7t8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,egress-router-binary-copy,openshift-multus,oct-03-22-compute,multus-additional-cni-plugins-q2tlp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,egress-router-binary-copy,openshift-multus,oct-03-23-compute,multus-additional-cni-plugins-kzrws,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,egress-router-binary-copy,openshift-multus,oct-03-24-compute,multus-additional-cni-plugins-c96bl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,egress-router-binary-copy,openshift-multus,oct-03-25-compute,multus-additional-cni-plugins-gfsnz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,egress-router-binary-copy,openshift-multus,oct-03-26-compute,multus-additional-cni-plugins-bmcww,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,egress-router-binary-copy,openshift-multus,oct-03-27-compute,multus-additional-cni-plugins-mctnz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,egress-router-binary-copy,openshift-multus,oct-03-28-compute,multus-additional-cni-plugins-s7z8k,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,egress-router-binary-copy,openshift-multus,oct-03-29-compute,multus-additional-cni-plugins-2nsnf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,egress-router-binary-copy,openshift-multus,oct-03-31-compute,multus-additional-cni-plugins-qbx9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,egress-router-binary-copy,openshift-multus,oct-10-04-control,multus-additional-cni-plugins-t44hb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
