,container,namespace,node,pod,2022-04-23_15_00_00,2022-04-23_15_01_00,2022-04-23_15_02_00,2022-04-23_15_03_00,2022-04-23_15_04_00,2022-04-23_15_05_00,2022-04-23_15_06_00,2022-04-23_15_07_00,2022-04-23_15_08_00,2022-04-23_15_09_00,2022-04-23_15_10_00,2022-04-23_15_11_00,2022-04-23_15_12_00,2022-04-23_15_13_00,2022-04-23_15_14_00,2022-04-23_15_15_00,2022-04-23_15_16_00,2022-04-23_15_17_00,2022-04-23_15_18_00,2022-04-23_15_19_00,2022-04-23_15_20_00,2022-04-23_15_21_00,2022-04-23_15_22_00,2022-04-23_15_23_00,2022-04-23_15_24_00,2022-04-23_15_25_00,2022-04-23_15_26_00,2022-04-23_15_27_00,2022-04-23_15_28_00,2022-04-23_15_29_00,2022-04-23_15_30_00,2022-04-23_15_31_00,2022-04-23_15_32_00,2022-04-23_15_33_00,2022-04-23_15_34_00,2022-04-23_15_35_00,2022-04-23_15_36_00,2022-04-23_15_37_00,2022-04-23_15_38_00,2022-04-23_15_39_00,2022-04-23_15_40_00,2022-04-23_15_41_00,2022-04-23_15_42_00,2022-04-23_15_43_00,2022-04-23_15_44_00,2022-04-23_15_45_00,2022-04-23_15_46_00,2022-04-23_15_47_00,2022-04-23_15_48_00,2022-04-23_15_49_00,2022-04-23_15_50_00,2022-04-23_15_51_00,2022-04-23_15_52_00,2022-04-23_15_53_00,2022-04-23_15_54_00,2022-04-23_15_55_00,2022-04-23_15_56_00,2022-04-23_15_57_00,2022-04-23_15_58_00,2022-04-23_15_59_00,2022-04-23_16_00_00
11,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
12,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,35004416,34873344,34873344,34873344,34873344,34873344,34873344,34877440,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
13,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
14,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,,209342464,210268160,215826432,209461248,214228992,210313216,212344832,212975616,208277504,203812864,207396864,211550208,209088512,216903680,212320256,208171008,212557824,214867968,209104896,211582976,212246528,210989056,213123072,216756224,207921152,211283968,212471808,211345408,207421440,206004224,214147072,206610432,204775424,213987328,210563072,210292736,208736256,216080384,211791872,213192704,214638592,207753216,208416768,215711744,208707584,216817664,206077952,208883712,204382208,208924672,213909504,210481152,209813504,211001344,206741504,209170432,206794752,208809984,222179328,210968576
15,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21528576,21524480,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21524480,21524480,21520384,21520384,21520384,21524480,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21528576,21528576,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384
16,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21295104,21295104,21295104,21299200,21299200,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104
17,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488
18,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512
19,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21164032,21164032,21164032,21159936,21159936,21159936,21159936,21159936,21159936,21159936
20,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19779584,19779584,19775488,19775488,19775488,19775488,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19783680,19779584,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488
21,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23937024,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952
22,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
23,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21168128,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056
24,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23629824,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23633920,23625728,23625728
25,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,,21581824,21581824,21590016,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824
26,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20971520,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20983808,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616
27,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096
28,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22708224,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22708224,22708224,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22704128,22700032,22708224,22708224,22704128,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22708224,22704128,22704128,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22708224,22708224,22704128,22700032,22700032,22700032,22700032,22700032
29,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17039360,17039360,17039360,17039360,17047552,17043456,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360
30,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18759680,18759680,18759680,18759680,18763776,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18763776,18763776,18763776,18759680,18759680,18759680,18759680,18759680,18767872,18767872,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680
31,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23560192,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23556096,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23560192,23560192,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23556096,23556096,23556096,23552000,23552000,23552000,23552000,23552000,23552000,23552000
32,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576
33,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22339584,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22335488,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22339584,22335488,22335488,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392,22331392
34,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,21590016,21590016,21598208,21594112,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21598208,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21598208,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21598208,21598208,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016
35,bridge-marker,openshift-cnv,oct-03-31-compute,bridge-marker-ttfkk,,23015424,23023616,23023616,23019520,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23019520,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23146496,23015424,23015424,23015424,23015424,23015424,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424
36,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,16957440,16957440,16957440,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16961536,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16965632,16965632,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440
37,bridge-marker,openshift-cnv,oct-10-05-control,bridge-marker-qx8ml,,21241856,21250048,21250048,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21245952,21245952,21245952,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21250048,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856
38,bridge-marker,openshift-cnv,oct-10-06-control,bridge-marker-98xrz,19156992,19156992,19156992,19161088,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19161088,19161088,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19165184,19165184,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19165184,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992,19156992
39,camel-k-operator,openshift-operators,oct-03-23-compute,camel-k-operator-645bc96ff4-92jwd,190492672,194105344,194105344,194105344,192286720,190320640,190320640,190451712,190320640,190320640,190320640,190320640,190320640,190320640,190320640,190320640,194064384,194064384,194064384,194064384,192442368,192442368,192442368,192442368,190287872,190287872,190287872,190287872,190287872,190287872,190418944,194039808,194170880,194039808,190468096,190468096,190468096,190468096,190468096,190468096,190468096,190468096,190468096,190468096,190468096,190468096,194072576,194072576,194072576,190910464,190910464,190910464,190910464,190910464,190910464,190910464,190910464,190910464,190910464,190910464,190910464
40,cdi-controller,openshift-cnv,oct-03-00-compute,cdi-deployment-76ff59797f-wwtm5,262799360,262807552,262811648,262807552,262799360,262803456,262799360,262807552,262807552,262803456,262799360,262811648,262803456,262803456,262799360,262803456,262815744,262807552,262799360,262803456,262799360,262811648,262803456,262803456,262807552,262807552,262803456,262799360,262799360,262807552,262799360,262799360,262799360,262807552,262807552,262803456,262799360,262799360,262889472,262848512,262799360,262803456,262799360,262803456,262799360,262807552,262803456,262803456,262799360,262868992,262807552,262799360,262799360,262803456,262803456,262803456,262803456,262799360,262799360,262799360,262807552
41,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,39165952,39825408,39710720,39313408,39809024,39841792,39841792,39239680,39411712,39280640,39411712,38871040,39153664,39153664,39215104,39190528,39043072,39059456,39395328,39575552,39690240,39149568,39174144,39116800,39403520,39403520,39411712,39002112,39002112,38928384,39149568,39190528,39256064,38977536,39051264,38887424,39026688,39272448,39297024,39559168,39559168,39272448,39337984,39223296,39223296,39452672,39452672,39157760,39206912,38993920,38993920,39354368,39354368,39616512,39616512,39182336,39182336,39124992,39124992,39411712,39411712
42,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28467200,28336128,28426240,28422144,28549120,28565504,28409856,28409856,28581888,28450816,28286976,28286976,28491776,28385280,28426240,28426240,28446720,28442624,28340224,28344320,28397568,28401664,28401664,28401664,28434432,28430336,28270592,28270592,28401664,28401664,28401664,28401664,28401664,28401664,28401664,28401664,28418048,28418048,28418048,28418048,28483584,28483584,28614656,28483584,28278784,28278784,28450816,28450816,28450816,28450816,28262400,28262400,28319744,28319744,28483584,28614656,28483584,28483584,28246016,28246016,28475392
