,container,namespace,node,pod,2022-04-20_19_00_00,2022-04-20_19_01_00,2022-04-20_19_02_00,2022-04-20_19_03_00,2022-04-20_19_04_00,2022-04-20_19_05_00,2022-04-20_19_06_00,2022-04-20_19_07_00,2022-04-20_19_08_00,2022-04-20_19_09_00,2022-04-20_19_10_00,2022-04-20_19_11_00,2022-04-20_19_12_00,2022-04-20_19_13_00,2022-04-20_19_14_00,2022-04-20_19_15_00,2022-04-20_19_16_00,2022-04-20_19_17_00,2022-04-20_19_18_00,2022-04-20_19_19_00,2022-04-20_19_20_00,2022-04-20_19_21_00,2022-04-20_19_22_00,2022-04-20_19_23_00,2022-04-20_19_24_00,2022-04-20_19_25_00,2022-04-20_19_26_00,2022-04-20_19_27_00,2022-04-20_19_28_00,2022-04-20_19_29_00,2022-04-20_19_30_00,2022-04-20_19_31_00,2022-04-20_19_32_00,2022-04-20_19_33_00,2022-04-20_19_34_00,2022-04-20_19_35_00,2022-04-20_19_36_00,2022-04-20_19_37_00,2022-04-20_19_38_00,2022-04-20_19_39_00,2022-04-20_19_40_00,2022-04-20_19_41_00,2022-04-20_19_42_00,2022-04-20_19_43_00,2022-04-20_19_44_00,2022-04-20_19_45_00,2022-04-20_19_46_00,2022-04-20_19_47_00,2022-04-20_19_48_00,2022-04-20_19_49_00,2022-04-20_19_50_00,2022-04-20_19_51_00,2022-04-20_19_52_00,2022-04-20_19_53_00,2022-04-20_19_54_00,2022-04-20_19_55_00,2022-04-20_19_56_00,2022-04-20_19_57_00,2022-04-20_19_58_00,2022-04-20_19_59_00,2022-04-20_20_00_00
10,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,240496640,240467968,240472064,240623616,240496640,240467968,240467968,240472064,240500736,240734208,240467968,240467968,240611328,240472064,240467968,240472064,240472064,240504832,240500736,240500736,240496640,240467968,240472064,240467968,240504832,240467968,240467968,240467968,240467968,240463872,240472064,240472064,240500736,240467968,240599040,240496640,240500736,240472064,240472064,240472064,240504832,240472064,240472064,240472064,240467968,240738304,240500736,240467968,240467968,240467968,240734208,240467968,240472064,240467968,240467968,240750592,240467968,240467968,240467968,240500736,240467968
11,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,122294272,122290176,122290176,122294272,122421248,122290176,122322944,122290176,122290176,122286080,122343424,122605568,122343424,122605568,122343424,122376192,122343424,122343424,122343424,122343424,122347520,122343424,122343424,122343424,122343424,122474496,122343424,122736640,122343424,122343424,122343424,122396672,122343424,122343424,122343424,122343424,122474496,122343424,122343424,122343424,122343424,122343424,122343424,122343424,122343424,122343424,122343424,122343424,122376192,122605568,122343424,122343424,122474496,122343424,122343424,122343424,122339328,122343424,122343424,122343424,122343424
12,apicurio-registry-mt-ui,apicurio-apicurio-registry,oct-03-07-compute,apicurio-registry-mt-ui-mt-6cf7574bf9-m9qqw,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008,24875008
13,apicurio-registry-postgresql,apicurio-apicurio-registry,oct-03-03-compute,apicurio-registry-postgresql-mt-6b5b966997-v5rb4,84725760,84840448,84721664,84738048,84721664,84721664,84725760,84725760,84733952,84721664,84721664,84856832,84721664,84955136,84856832,84975616,84721664,84721664,84721664,84852736,84721664,84721664,84586496,84586496,84586496,84590592,84586496,84586496,84594688,84586496,84586496,84594688,84586496,84586496,84590592,84451328,84451328,84451328,84459520,84451328,84451328,84582400,84582400,84451328,84463616,84459520,84459520,84455424,84455424,84459520,84451328,84451328,84451328,84586496,84594688,84586496,84602880,84586496,84451328,84467712,84451328
14,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,32854016,32854016,32858112,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33280000,33148928,33148928,33280000,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,208715776,212819968,209448960,209227776,205643776,213643264,214822912,213864448,214773760,208211968,217980928,215785472,213078016,213450752,209813504,213139456,210264064,203350016,215310336,214540288,212586496,213667840,219992064,211349504,213508096,210788352,211890176,207040512,217571328,213204992,208822272,217509888,206712832,213196800,208650240,209113088,214675456,208580608,209539072,206336000,214466560,206815232,209686528,209915904,207794176,215777280,216354816,221077504,207003648,209309696,214441984,211509248,211083264,211996672,214822912,217829376,210501632,207622144,208678912,213667840,209084416
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,29937664,31891456,32464896,29245440,30208000,32706560,31891456,30306304,29814784,30576640,29835264,32829440,30986240,29396992,32534528,31014912,29118464,29020160,30896128,32321536,32890880,31379456,30560256,29028352,30642176,30199808,29995008,31326208,32915456,29089792,29970432,29368320,32636928,30613504,30572544,30306304,28819456,30580736,31907840,32419840,28966912,28463104,31338496,32169984,31281152,28913664,32096256,30068736,28626944,30756864,30834688,29257728,30662656,30015488,29929472,30375936,30101504,30670848,32096256,31068160,32096256
21,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21590016,21590016,21602304,21602304,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21602304,21598208,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21602304,21598208,21594112,21594112,21594112,21594112,21594112,21598208,21598208,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21602304,21602304,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21594112,21602304,21594112,21594112,21594112,21594112
22,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21237760,21237760,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21237760,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21237760,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21233664,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21229568,21237760,21237760,21229568
23,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21278720,21278720,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21286912,21278720,21278720,21278720,21278720
24,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,22016000,22016000,22024192,22024192,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22024192,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22024192,22020096,22020096,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22024192,22024192,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22016000,22024192,22016000,22016000,22016000,22016000
25,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20787200,20787200,20787200,20787200,20787200,20795392,20795392,20791296,20791296,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20795392,20791296,20791296,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20795392,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20787200,20795392,20791296,20791296,20787200,20787200,20787200,20787200
26,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416
27,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21131264,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21127168,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21131264,21131264,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21127168,21127168,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072,21123072
28,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19771392,19767296,19767296,19771392,19767296,19767296,19767296,19767296,19767296,19775488,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19775488,19767296,19767296,19767296,19767296,19767296,19767296,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19775488,19771392,19767296,19767296,19767296,19767296
29,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23937024,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23805952,23805952,23805952,23805952,23805952
30,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23052288,23052288,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000
31,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056
32,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23629824,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23625728,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23629824,23629824,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23625728,23625728,23621632,23621632,23621632,23621632
33,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21590016,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21581824,21581824,21581824,21581824
34,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20971520,20975616,20975616,20975616,20975616
35,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20946944,20955136,20955136,20946944,20946944,20946944,20946944,20946944,20946944
36,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22663168,22671360,22667264,22663168,22663168,22663168,22663168,22663168
37,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17031168,17031168,17166336,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17039360,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17035264,17031168,17031168,17031168
38,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18751488,18751488,18751488,18759680,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680,18759680,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680,18755584,18755584,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680,18755584,18751488,18751488,18751488
39,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21512192,21512192,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21512192,21512192,21504000,21504000,21499904,21499904,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21512192,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21504000,21512192,21512192,21504000,21504000,21504000,21504000,21504000,21504000
40,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19992576,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19992576,19992576,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19988480,19996672,19992576,19988480,19988480,19988480,19988480,19988480,19988480
41,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23064576,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576
42,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,20307968,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20316160,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20312064,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20307968,20316160,20312064,20307968,20307968,20307968,20439040,20307968,20307968,20307968
