,container,namespace,node,pod,2022-04-20_04_00_00,2022-04-20_04_01_00,2022-04-20_04_02_00,2022-04-20_04_03_00,2022-04-20_04_04_00,2022-04-20_04_05_00,2022-04-20_04_06_00,2022-04-20_04_07_00,2022-04-20_04_08_00,2022-04-20_04_09_00,2022-04-20_04_10_00,2022-04-20_04_11_00,2022-04-20_04_12_00,2022-04-20_04_13_00,2022-04-20_04_14_00,2022-04-20_04_15_00,2022-04-20_04_16_00,2022-04-20_04_17_00,2022-04-20_04_18_00,2022-04-20_04_19_00,2022-04-20_04_20_00,2022-04-20_04_21_00,2022-04-20_04_22_00,2022-04-20_04_23_00,2022-04-20_04_24_00,2022-04-20_04_25_00,2022-04-20_04_26_00,2022-04-20_04_27_00,2022-04-20_04_28_00,2022-04-20_04_29_00,2022-04-20_04_30_00,2022-04-20_04_31_00,2022-04-20_04_32_00,2022-04-20_04_33_00,2022-04-20_04_34_00,2022-04-20_04_35_00,2022-04-20_04_36_00,2022-04-20_04_37_00,2022-04-20_04_38_00,2022-04-20_04_39_00,2022-04-20_04_40_00,2022-04-20_04_41_00,2022-04-20_04_42_00,2022-04-20_04_43_00,2022-04-20_04_44_00,2022-04-20_04_45_00,2022-04-20_04_46_00,2022-04-20_04_47_00,2022-04-20_04_48_00,2022-04-20_04_49_00,2022-04-20_04_50_00,2022-04-20_04_51_00,2022-04-20_04_52_00,2022-04-20_04_53_00,2022-04-20_04_54_00,2022-04-20_04_55_00,2022-04-20_04_56_00,2022-04-20_04_57_00,2022-04-20_04_58_00,2022-04-20_04_59_00,2022-04-20_05_00_00
15,argo-server,thoth-amun-inspection-prod,oct-03-07-compute,argo-server-b4b574bf-42p5z,33148928,33148928,33148928,33148928,33148928,33280000,33148928,33411072,33148928,33148928,33280000,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33280000,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33153024,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33280000,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928,33148928
16,argo-server,thoth-backend-prod,oct-03-31-compute,argo-server-7f87859f85-dzhzb,32579584,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32583680,32575488,32575488,32575488,32579584,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32575488,32575488,32579584,32575488,32575488,32575488,32579584,32579584
17,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
18,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776
19,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,217227264,210518016,209100800,213319680,211263488,207622144,210341888,212717568,212242432,206483456,206147584,222695424,207396864,213311488,210616320,210382848,211058688,207458304,204550144,209162240,219721728,206630912,204660736,210468864,210673664,213438464,213204992,212127744,213504000,210296832,215732224,205357056,213168128,212914176,208826368,207597568,209203200,207880192,209084416,202911744,215547904,215273472,211136512,211779584,216723456,208785408,211087360,204906496,208146432,210849792,210444288,214609920,205484032,208535552,208003072,216506368,209154048,213356544,211537920,206622720,207073280
20,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,31666176,32075776,30441472,31838208,29503488,30736384,31920128,32448512,28618752,30068736,28819456,30851072,31109120,32526336,30048256,29421568,28463104,30973952,30691328,29343744,32378880,30732288,30638080,30363648,29712384,32260096,30248960,32550912,30363648,28979200,30687232,33087488,34447360,28790784,29093888,30400512,31182848,33611776,30216192,29794304,31010816,31358976,32428032,33071104,30056448,30441472,31780864,31113216,30797824,30613504,31244288,33472512,30572544,33849344,32509952,31916032,28848128,30228480,31125504,28766208,32202752
21,branchprotector,opf-ci-prow,oct-03-25-compute,branchprotector-27506977--1-v4q68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21016576,25411584,26017792,26329088,26042368,26501120,25665536,25665536,24678400,24686592,24944640,24961024,25112576,25120768,24576000,24592384,24592384,24592384,24584192,24592384,25124864,26341376,27496448
22,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21594112,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21594112,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21590016,21594112,21594112
23,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21225472,21225472,21233664,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21233664,21233664,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21233664,21233664,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21233664,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472,21225472
24,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21282816,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21282816,21282816,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21278720,21286912,21286912
25,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,20062208,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20066304,20062208,20058112,20189184,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20062208,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20066304,20062208,20062208,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20058112,20066304
26,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20787200,20787200,20783104,20779008,20910080,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20783104,20783104,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20783104,20783104,20787200,20783104,20783104,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20779008,20787200,20787200,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20783104,20791296,20791296,20783104,20783104
27,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21184512,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21188608,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21180416,21188608,21184512,21180416,21180416
28,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21094400,21094400,21094400,21102592,21102592,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21098496,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21102592,21102592,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21102592,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400,21094400
29,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19767296,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19775488,19771392,19767296,19767296,19767296,19767296,19771392,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19775488,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19775488,19771392,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296,19767296
30,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23810048,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952
31,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23048192,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23044096,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000,23040000
32,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21041152,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21045248,21045248,21037056
33,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23629824,23629824,23621632,23621632,23621632,23621632,23621632,23752704,23621632,23621632,23621632,23621632,23621632,23629824,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23629824,23629824,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23629824,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632,23621632
34,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21590016,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920,21585920,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21585920,21585920
35,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20971520,20975616,20975616,20971520,20971520,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20979712,20979712,20975616
36,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20942848,20951040,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,21073920,20942848,20942848,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20951040,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20942848,20951040,20951040
37,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22663168,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22667264,22667264,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072,22659072
38,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17035264,17035264,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360,17035264,17035264,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17031168,17039360
39,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18751488,18751488,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18747392,18759680,18759680,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680,18755584,18755584,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18755584,18755584,18755584,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18751488,18759680
40,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,19333120,19333120,19333120,19341312,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19341312,19333120,19333120,19333120,19333120,19329024,19329024,19333120,19333120,19333120,19333120,19333120,19333120,19329024,19329024,19333120,19337216,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19341312,19341312,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120,19333120
41,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,19976192,19976192,19976192,19976192,19976192,19984384,19980288,19980288,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19984384,19980288,19980288,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19976192,19988480,19988480,19984384,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19988480,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19980288,19988480
42,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23072768,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23068672,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23072768,23068672,23064576,23064576
