,container,namespace,node,pod,2022-04-20_20_00_00,2022-04-20_20_01_00,2022-04-20_20_02_00,2022-04-20_20_03_00,2022-04-20_20_04_00,2022-04-20_20_05_00,2022-04-20_20_06_00,2022-04-20_20_07_00,2022-04-20_20_08_00,2022-04-20_20_09_00,2022-04-20_20_10_00,2022-04-20_20_11_00,2022-04-20_20_12_00,2022-04-20_20_13_00,2022-04-20_20_14_00,2022-04-20_20_15_00,2022-04-20_20_16_00,2022-04-20_20_17_00,2022-04-20_20_18_00,2022-04-20_20_19_00,2022-04-20_20_20_00,2022-04-20_20_21_00,2022-04-20_20_22_00,2022-04-20_20_23_00,2022-04-20_20_24_00,2022-04-20_20_25_00,2022-04-20_20_26_00,2022-04-20_20_27_00,2022-04-20_20_28_00,2022-04-20_20_29_00,2022-04-20_20_30_00,2022-04-20_20_31_00,2022-04-20_20_32_00,2022-04-20_20_33_00,2022-04-20_20_34_00,2022-04-20_20_35_00,2022-04-20_20_36_00,2022-04-20_20_37_00,2022-04-20_20_38_00,2022-04-20_20_39_00,2022-04-20_20_40_00,2022-04-20_20_41_00,2022-04-20_20_42_00,2022-04-20_20_43_00,2022-04-20_20_44_00,2022-04-20_20_45_00,2022-04-20_20_46_00,2022-04-20_20_47_00,2022-04-20_20_48_00,2022-04-20_20_49_00,2022-04-20_20_50_00,2022-04-20_20_51_00,2022-04-20_20_52_00,2022-04-20_20_53_00,2022-04-20_20_54_00,2022-04-20_20_55_00,2022-04-20_20_56_00,2022-04-20_20_57_00,2022-04-20_20_58_00,2022-04-20_20_59_00,2022-04-20_21_00_00
87,cleanup,democratic-csi,oct-03-28-compute,moc-nfs-democratic-csi-node-gwc6h,348160,479232,344064,344064,344064,344064,344064,442368,339968,389120,425984,339968,348160,339968,380928,344064,512000,380928,339968,425984,348160,339968,344064,344064,344064,344064,339968,376832,344064,339968,331776,339968,344064,339968,335872,344064,479232,348160,438272,344064,348160,339968,344064,389120,339968,401408,389120,335872,425984,335872,339968,339968,479232,331776,339968,393216,348160,339968,479232,339968,352256
88,cleanup,democratic-csi,oct-03-29-compute,moc-nfs-democratic-csi-node-5cmn9,335872,544768,446464,397312,442368,438272,430080,430080,397312,339968,335872,389120,344064,344064,344064,385024,450560,344064,348160,344064,339968,397312,417792,344064,483328,339968,483328,438272,344064,430080,417792,389120,344064,344064,401408,335872,380928,385024,372736,348160,339968,339968,344064,348160,339968,344064,339968,389120,434176,339968,344064,344064,339968,389120,442368,339968,339968,483328,438272,397312,483328
89,cleanup,democratic-csi,oct-03-31-compute,moc-nfs-democratic-csi-node-qm6b2,344064,344064,344064,421888,344064,339968,339968,344064,479232,335872,344064,344064,438272,344064,344064,339968,335872,331776,475136,344064,348160,385024,344064,380928,348160,339968,348160,344064,471040,376832,380928,344064,335872,344064,339968,335872,344064,344064,385024,344064,401408,417792,348160,479232,335872,339968,344064,335872,380928,344064,335872,389120,438272,335872,385024,339968,339968,348160,393216,344064,339968
90,clonerefs,opf-ci-prow,oct-03-08-compute,367b4b64-c0d0-11ec-90df-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,
91,clonerefs,opf-ci-prow,oct-03-08-compute,65b1c36e-c0d2-11ec-90df-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0
92,clonerefs,opf-ci-prow,oct-03-13-compute,36701ded-c0d0-11ec-90df-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
93,clonerefs,opf-ci-prow,oct-03-15-compute,65b0785c-c0d2-11ec-90df-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151552,0,,,,,,,,
94,cloud-credential-operator,openshift-cloud-credential-operator,oct-10-05-control,cloud-credential-operator-7fb4564cbf-pchhd,457920512,473186304,473849856,473849856,473849856,462991360,462991360,462991360,463122432,459059200,459059200,457871360,457871360,457867264,457871360,456601600,474099712,474075136,462131200,462131200,458149888,458149888,458149888,458149888,458174464,458174464,458174464,457748480,457617408,457617408,458940416,472920064,473583616,473583616,459517952,459517952,459517952,457568256,457568256,457568256,457568256,456585216,456585216,456585216,457912320,457912320,472104960,472104960,472104960,457449472,457322496,457445376,458108928,458104832,458108928,458108928,459567104,459431936,457740288,457609216,457617408
95,cloudbeaver,opf-trino,oct-03-15-compute,cloudbeaver-b84857b67-ckv8j,188678144,188678144,188706816,188706816,188706816,188706816,188702720,188706816,188706816,188706816,188706816,188698624,188706816,188706816,188706816,188706816,188706816,188706816,188706816,188706816,188706816,188698624,188706816,188706816,188706816,188706816,188706816,188706816,188706816,188706816,188964864,188706816,188706816,188706816,188727296,188719104,188727296,188727296,188727296,188719104,188719104,188727296,188727296,188727296,188727296,188727296,188731392,188727296,188727296,188727296,188727296,188727296,188723200,188727296,188727296,188727296,188739584,188739584,188731392,188739584,188739584
96,cloudbeaver,opf-trino-stage,oct-03-04-compute,cloudbeaver-b84857b67-q9m9q,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264,160907264
97,cluster-autoscaler-operator,openshift-machine-api,oct-10-06-control,cluster-autoscaler-operator-86d688545c-vpp8s,68427776,69357568,70377472,68300800,68288512,69296128,69341184,69341184,67862528,68796416,69013504,66609152,67272704,67956736,67952640,67948544,68648960,68653056,67723264,67788800,66945024,67612672,67588096,68915200,68931584,67715072,68931584,69586944,70258688,70995968,71122944,71118848,64491520,66043904,66740224,66969600,67223552,67227648,68632576,69332992,70344704,70369280,64667648,64671744,65806336,65875968,66105344,67543040,67559424,67551232,69206016,69226496,68726784,68083712,68083712,67227648,67100672,65101824,65101824,66465792,66576384
98,cluster-baremetal-operator,openshift-machine-api,oct-10-06-control,cluster-baremetal-operator-6c4c68cc97-8hwbj,65478656,65478656,65478656,65478656,65478656,69304320,69312512,65560576,65560576,65560576,65568768,65634304,65634304,65642496,65642496,65441792,65441792,65449984,65449984,65449984,65449984,65454080,65470464,65478656,65478656,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848,65486848
99,cluster-cloud-controller-manager,openshift-cloud-controller-manager-operator,oct-10-06-control,cluster-cloud-controller-manager-operator-56465f69b7-x68jt,50098176,50233344,50253824,50253824,50257920,49938432,49938432,50003968,50016256,50151424,50151424,50147328,50151424,50151424,50151424,49901568,49901568,49987584,49987584,50049024,50049024,50118656,50130944,50147328,50151424,50188288,50188288,50192384,50192384,50192384,50192384,49844224,49930240,50085888,50081792,50085888,50085888,49946624,49946624,50126848,50126848,50159616,50163712,50159616,50163712,50159616,50159616,49958912,49963008,50225152,50245632,50008064,50081792,50106368,50130944,50053120,50069504,50089984,50089984,50139136,50176000
100,cluster-image-registry-operator,openshift-image-registry,oct-10-06-control,cluster-image-registry-operator-7d4b476886-bqhpk,115355648,115359744,115351552,115433472,115507200,116170752,115777536,115777536,111575040,113262592,113278976,113467392,114520064,115621888,113106944,114331648,114978816,115003392,115941376,116056064,113364992,115834880,115687424,117018624,117211136,117227520,115056640,115695616,115695616,115695616,115695616,111656960,112648192,113733632,115318784,115318784,111718400,114409472,112631808,113958912,113975296,114991104,112254976,113491968,114294784,114929664,115191808,114929664,114966528,115441664,115548160,115638272,111165440,112496640,114057216,114057216,114827264,115490816,114028544,113893376,110571520
101,cluster-logging-operator,openshift-logging,oct-03-25-compute,cluster-logging-operator-587f6fbd75-xd5bx,89362432,86470656,87224320,87908352,88875008,87834624,88457216,87519232,88670208,89522176,88977408,87052288,88862720,87961600,87080960,86614016,87068672,87199744,88285184,89579520,85098496,88002560,86609920,89202688,86503424,87986176,87060480,87638016,88223744,88649728,87461888,87678976,88166400,86753280,87355392,89133056,87650304,90710016,88231936,89927680,88678400,89382912,88924160,88129536,87388160,88813568,86913024,88899584,87744512,86536192,87736320,87728128,87642112,88219648,87728128,87007232,89059328,87695360,87433216,87859200,88334336
102,cluster-monitoring-operator,openshift-monitoring,oct-10-04-control,cluster-monitoring-operator-5c88df8bdc-kscjf,95531008,96178176,97505280,98832384,98832384,91951104,92753920,93097984,93097984,90771456,104329216,106319872,104398848,104394752,91410432,91406336,92151808,92151808,93052928,94420992,96129024,96223232,95612928,95608832,94150656,108642304,109322240,110329856,110362624,92692480,95547392,96202752,97996800,96497664,96509952,98062336,98811904,100884480,100888576,93519872,105779200,107769856,103858176,105848832,97345536,97345536,92758016,92758016,93405184,93405184,92717056,94044160,94801920,95461376,95977472,105095168,105152512,100503552,102498304,95653888,98316288
103,cluster-network-addons-operator,openshift-cnv,oct-03-00-compute,cluster-network-addons-operator-5fb6d5d785-x9qlt,160419840,160411648,160423936,160411648,160415744,160411648,160411648,160423936,160415744,160411648,160415744,160411648,160423936,160419840,160415744,160411648,160411648,160411648,160415744,160423936,160411648,160411648,160415744,160415744,160411648,160411648,160411648,160415744,160411648,160411648,160419840,160415744,160419840,160419840,160415744,160411648,160423936,160415744,160419840,160411648,160411648,160415744,160411648,160411648,160411648,160411648,160411648,160415744,160411648,160415744,160415744,160411648,160411648,160411648,160419840,160415744,160411648,160415744,160415744,160415744,160411648
104,cluster-node-tuning-operator,openshift-cluster-node-tuning-operator,oct-10-06-control,cluster-node-tuning-operator-647cbd9f67-45bkw,86573056,85229568,85000192,85876736,84934656,84951040,84721664,85876736,84819968,85204992,85598208,85843968,85164032,84369408,85696512,85016576,85811200,84942848,86253568,86253568,84496384,85823488,85807104,84422656,84512768,84611072,85151744,85872640,86003712,86003712,86298624,86298624,86872064,86872064,85987328,86077440,85831680,86478848,86478848,84987904,84987904,85217280,85880832,86773760,87437312,84520960,84520960,84840448,84586496,84586496,85233664,85233664,84815872,85762048,85409792,84975616,85655552,84959232,84959232,85008384,85008384
105,cluster-policy-controller,openshift-kube-controller-manager,oct-10-04-control,kube-controller-manager-oct-10-04-control,48656384,48701440,48926720,48951296,48611328,48615424,48599040,48599040,49057792,49065984,48615424,48660480,48689152,48783360,48685056,48693248,48599040,48594944,49061888,49070080,48652288,48521216,49070080,49451008,48553984,48680960,48746496,48812032,48840704,48844800,48783360,48828416,48623616,48627712,49025024,49233920,48553984,48558080,48607232,48680960,48603136,48603136,49078272,49090560,49106944,49152000,48685056,48685056,48812032,48812032,48746496,48623616,48783360,48799744,48521216,48521216,48984064,48996352,48668672,48668672,49082368
106,cluster-policy-controller,openshift-kube-controller-manager,oct-10-05-control,kube-controller-manager-oct-10-05-control,51896320,52064256,52064256,51564544,51564544,51838976,51892224,51908608,51908608,51720192,51781632,51720192,51720192,51998720,52023296,51691520,51687424,51523584,51703808,52178944,52187136,51834880,51838976,52105216,52109312,51892224,51761152,52023296,52027392,51707904,51707904,51810304,51810304,51609600,51605504,51834880,51834880,51949568,51957760,51732480,51908608,51580928,51449856,51888128,51892224,51580928,51585024,51965952,51994624,51580928,51580928,51642368,51703808,51683328,51679232,51863552,51875840,51662848,51662848,52285440,52154368
107,cluster-policy-controller,openshift-kube-controller-manager,oct-10-06-control,kube-controller-manager-oct-10-06-control,787902464,805097472,804978688,804966400,794648576,794648576,790298624,790302720,790302720,790302720,790306816,790302720,788799488,788799488,788795392,788795392,805040128,805040128,789372928,789372928,789368832,789368832,788017152,788017152,788021248,788017152,788148224,788017152,788017152,788017152,788152320,805117952,805113856,805113856,791035904,791040000,791040000,791040000,789684224,789680128,789696512,789958656,787480576,787480576,787607552,787484672,804622336,804618240,793567232,793567232,793571328,793702400,793567232,793571328,793575424,793571328,789770240,789774336,788742144,788742144,788742144
108,cluster-samples-operator,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,78856192,75194368,75857920,78376960,80482304,78082048,79491072,80211968,80932864,76165120,77492224,78163968,78163968,78544896,80941056,79949824,80613376,82669568,82669568,78716928,80039936,78729216,78729216,79630336,79630336,79491072,80166912,80150528,80146432,73805824,75132928,76681216,76664832,79736832,79613952,78065664,79400960,79384576,81420288,78680064,80007168,77901824,78565376,79335424,80003072,78098432,79446016,80089088,80752640,74657792,76652544,76632064,76632064,79609856,81006592,80433152,82432000,82448384,82448384,77049856,77713408
109,cluster-samples-operator-watch,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,40497152,40472576,40013824,40398848,40513536,40185856,40300544,40378368,40525824,40177664,40120320,40316928,40095744,40214528,40415232,40210432,40415232,40075264,40087552,40333312,40390656,40366080,40128512,40439808,40153088,40169472,40357888,40472576,40185856,40284160,40144896,40284160,40034304,40169472,40185856,40259584,40153088,40292352,40292352,40296448,40497152,40292352,40087552,40079360,40210432,40267776,40173568,40169472,40259584,40382464,40153088,40325120,40103936,40345600,40345600,40243200,40046592,40144896,40235008,40386560,40603648
110,cluster-storage-operator,openshift-cluster-storage-operator,oct-10-05-control,cluster-storage-operator-7db6f56474-pcgxb,163852288,162959360,164286464,164270080,164270080,163893248,163762176,163762176,164401152,164270080,163221504,163094528,163090432,163090432,163090432,163090432,163090432,162758656,162754560,162754560,162754560,162754560,162947072,164270080,164270080,164270080,164270080,164270080,163639296,163639296,163643392,163639296,163639296,163639296,163639296,163639296,163639296,163639296,163639296,163639296,163639296,163639296,163639296,162279424,162942976,162942976,162942976,163074048,162942976,162942976,163606528,163606528,163606528,163606528,163606528,163737600,163737600,163606528,163606528,163606528,163606528
111,cluster-version-operator,openshift-cluster-version,oct-10-06-control,cluster-version-operator-64f9c8cf6d-77bnp,199528448,199192576,200519680,195366912,195362816,188219392,189546496,190177280,192376832,197824512,199712768,199716864,201588736,192761856,192757760,187539456,188207104,190181376,200015872,198811648,198815744,191291392,192618496,193265664,194609152,192823296,192827392,197398528,200183808,201560064,191094784,196857856,197599232,191123456,194727936,195022848,197963776,196325376,198295552,187887616,188518400,189779968,189804544,188538880,185593856,198496256,199827456,199843840,199843840,185425920,187785216,188121088,188203008,183750656,198471680,199798784,200527872,200503296,192266240,192348160,191234048
112,cni-plugins,openshift-cnv,oct-03-00-compute,kube-cni-linux-bridge-plugin-2cfn6,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
113,cni-plugins,openshift-cnv,oct-03-01-compute,kube-cni-linux-bridge-plugin-qvktq,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368
114,cni-plugins,openshift-cnv,oct-03-03-compute,kube-cni-linux-bridge-plugin-pm897,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
115,cni-plugins,openshift-cnv,oct-03-04-compute,kube-cni-linux-bridge-plugin-sjrcn,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
116,cni-plugins,openshift-cnv,oct-03-07-compute,kube-cni-linux-bridge-plugin-bkpp8,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960
117,cni-plugins,openshift-cnv,oct-03-08-compute,kube-cni-linux-bridge-plugin-nbpgq,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
118,cni-plugins,openshift-cnv,oct-03-09-compute,kube-cni-linux-bridge-plugin-n8ztc,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
119,cni-plugins,openshift-cnv,oct-03-10-compute,kube-cni-linux-bridge-plugin-hdngw,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
120,cni-plugins,openshift-cnv,oct-03-11-compute,kube-cni-linux-bridge-plugin-kbmpk,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
121,cni-plugins,openshift-cnv,oct-03-12-compute,kube-cni-linux-bridge-plugin-r47jl,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792
122,cni-plugins,openshift-cnv,oct-03-13-compute,kube-cni-linux-bridge-plugin-ww6bq,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312
123,cni-plugins,openshift-cnv,oct-03-14-compute,kube-cni-linux-bridge-plugin-z9b7p,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504
124,cni-plugins,openshift-cnv,oct-03-15-compute,kube-cni-linux-bridge-plugin-gfn5n,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
125,cni-plugins,openshift-cnv,oct-03-17-compute,kube-cni-linux-bridge-plugin-lcb4w,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
126,cni-plugins,openshift-cnv,oct-03-19-compute,kube-cni-linux-bridge-plugin-2b4l4,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
127,cni-plugins,openshift-cnv,oct-03-20-compute,kube-cni-linux-bridge-plugin-6s67n,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
128,cni-plugins,openshift-cnv,oct-03-21-compute,kube-cni-linux-bridge-plugin-bgtj2,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
129,cni-plugins,openshift-cnv,oct-03-22-compute,kube-cni-linux-bridge-plugin-42szt,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328
130,cni-plugins,openshift-cnv,oct-03-23-compute,kube-cni-linux-bridge-plugin-n5kls,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
131,cni-plugins,openshift-cnv,oct-03-24-compute,kube-cni-linux-bridge-plugin-lw888,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
132,cni-plugins,openshift-cnv,oct-03-25-compute,kube-cni-linux-bridge-plugin-mslgp,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
133,cni-plugins,openshift-cnv,oct-03-26-compute,kube-cni-linux-bridge-plugin-dg4cd,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
134,cni-plugins,openshift-cnv,oct-03-27-compute,kube-cni-linux-bridge-plugin-pf6m9,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
135,cni-plugins,openshift-cnv,oct-03-28-compute,kube-cni-linux-bridge-plugin-dz2v5,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
136,cni-plugins,openshift-cnv,oct-03-29-compute,kube-cni-linux-bridge-plugin-5vdmp,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
137,cni-plugins,openshift-cnv,oct-03-31-compute,kube-cni-linux-bridge-plugin-8khvb,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
138,cni-plugins,openshift-cnv,oct-10-04-control,kube-cni-linux-bridge-plugin-86rrw,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
139,cni-plugins,openshift-cnv,oct-10-05-control,kube-cni-linux-bridge-plugin-wgfvg,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136
