,container,namespace,node,pod,2022-04-20_22_00_00,2022-04-20_22_01_00,2022-04-20_22_02_00,2022-04-20_22_03_00,2022-04-20_22_04_00,2022-04-20_22_05_00,2022-04-20_22_06_00,2022-04-20_22_07_00,2022-04-20_22_08_00,2022-04-20_22_09_00,2022-04-20_22_10_00,2022-04-20_22_11_00,2022-04-20_22_12_00,2022-04-20_22_13_00,2022-04-20_22_14_00,2022-04-20_22_15_00,2022-04-20_22_16_00,2022-04-20_22_17_00,2022-04-20_22_18_00,2022-04-20_22_19_00,2022-04-20_22_20_00,2022-04-20_22_21_00,2022-04-20_22_22_00,2022-04-20_22_23_00,2022-04-20_22_24_00,2022-04-20_22_25_00,2022-04-20_22_26_00,2022-04-20_22_27_00,2022-04-20_22_28_00,2022-04-20_22_29_00,2022-04-20_22_30_00,2022-04-20_22_31_00,2022-04-20_22_32_00,2022-04-20_22_33_00,2022-04-20_22_34_00,2022-04-20_22_35_00,2022-04-20_22_36_00,2022-04-20_22_37_00,2022-04-20_22_38_00,2022-04-20_22_39_00,2022-04-20_22_40_00,2022-04-20_22_41_00,2022-04-20_22_42_00,2022-04-20_22_43_00,2022-04-20_22_44_00,2022-04-20_22_45_00,2022-04-20_22_46_00,2022-04-20_22_47_00,2022-04-20_22_48_00,2022-04-20_22_49_00,2022-04-20_22_50_00,2022-04-20_22_51_00,2022-04-20_22_52_00,2022-04-20_22_53_00,2022-04-20_22_54_00,2022-04-20_22_55_00,2022-04-20_22_56_00,2022-04-20_22_57_00,2022-04-20_22_58_00,2022-04-20_22_59_00,2022-04-20_23_00_00
256,coredns-monitor,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,41291776,41164800,41963520,41947136,41381888,42340352,42229760,42303488,41189376,42041344,41451520,41017344,41623552,41283584,41140224,41099264,41406464,42139648,41127936,41107456,42201088,41848832,42135552,40980480,41484288,41402368,42369024,41312256,42131456,40980480,41459712,41144320,42070016,40996864,42147840,41136128,41062400,42135552,42033152,42164224,41103360,42160128,42962944,41140224,41209856,41525248,41111552,42217472,40927232,41205760,41058304,43057152,41115648,41615360,43057152,42020864,41148416,42000384,40996864,41172992,41074688
257,coredns-monitor,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,44204032,44957696,43974656,43933696,43638784,43843584,43806720,43687936,44679168,45608960,44929024,43819008,43741184,44924928,44105728,43761664,44535808,46575616,44548096,44916736,47034368,44818432,44781568,44081152,43417600,46391296,44650496,44240896,45309952,44908544,43687936,44134400,44802048,43782144,43835392,44703744,43913216,44974080,44249088,43655168,44281856,43798528,45072384,43438080,43970560,43675648,43732992,43614208,44793856,44855296,43589632,43593728,44507136,45031424,44089344,43925504,43634688,46702592,43450368,44036096,43323392
258,coredns-monitor,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,48316416,49135616,49184768,49463296,49078272,49192960,49229824,49197056,48025600,48209920,48971776,48103424,49192960,48242688,48799744,48021504,48922624,50401280,48414720,49143808,49037312,49078272,48963584,49053696,49152000,48717824,49205248,49111040,47955968,49135616,49188864,48537600,49180672,49217536,49225728,48472064,48205824,48046080,51408896,49057792,48488448,49094656,48132096,48537600,48414720,49041408,48308224,49164288,49332224,49152000,49045504,49012736,49348608,48087040,49299456,49000448,48893952,49020928,49242112,49115136,48275456
259,coredns-monitor,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,45137920,44867584,45842432,45203456,44838912,46067712,46002176,45772800,45522944,44945408,45907968,45965312,45912064,45199360,44888064,44859392,46960640,45789184,46120960,44834816,45912064,44744704,46059520,46022656,44613632,45707264,45252608,45780992,44621824,45694976,45293568,45821952,46088192,47513600,45228032,45854720,44773376,45019136,45531136,46034944,46161920,44691456,44822528,45264896,46088192,46096384,46268416,48046080,45039616,45023232,45985792,45010944,45281280,46034944,45309952,44949504,44703744,44961792,46125056,45023232,44740608
260,coredns-monitor,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,45899776,47251456,46788608,45899776,47042560,47095808,51552256,47087616,45899776,46977024,47157248,45875200,45891584,46305280,46915584,46325760,45875200,47697920,47120384,45957120,45932544,45879296,47017984,45752320,46997504,45961216,46014464,47026176,46997504,45883392,46964736,47030272,47087616,45813760,46260224,47054848,45993984,46931968,46886912,46858240,47038464,45907968,47112192,45932544,46977024,47079424,46014464,46043136,45752320,47046656,45715456,46477312,47017984,46104576,45842432,46772224,47734784,45875200,46313472,46211072,46325760
261,coredns-monitor,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,44052480,43417600,42901504,42958848,44158976,43999232,43171840,42868736,42835968,42897408,42721280,43016192,43245568,44167168,44072960,44261376,42868736,42872832,42921984,42987520,44113920,42885120,42909696,43884544,42962944,42917888,43094016,42872832,43229184,44171264,43806720,43851776,43020288,43266048,43040768,42913792,43827200,43315200,42942464,44204032,42958848,42876928,42934272,43520000,43388928,42905600,43560960,43360256,43962368,43290624,43876352,45801472,43945984,42889216,43139072,43925504,42987520,43929600,43868160,44326912,43806720
262,coredns-monitor,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,40439808,41291776,40247296,40529920,40841216,41472000,41521152,41795584,40476672,41455616,40398848,40398848,42172416,41365504,41701376,40824832,46899200,40599552,41308160,40599552,40345600,41615360,40644608,41480192,40275968,40308736,41304064,40284160,41402368,40284160,40448000,40275968,41476096,40398848,40538112,40316928,40382464,40443904,40574976,40341504,41189376,40472576,41369600,41349120,40681472,41361408,41295872,40681472,40579072,42135552,41529344,40448000,40280064,40312832,40357888,41394176,40333312,41693184,40476672,40267776,41476096
263,coredns-monitor,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,45740032,44892160,44830720,45072384,45187072,44826624,44892160,44937216,45195264,44773376,45903872,45723648,44904448,44933120,46026752,44773376,45088768,45998080,44773376,44863488,44863488,45924352,44965888,45092864,45973504,47747072,45895680,44969984,45203456,44920832,46014464,44843008,48607232,45903872,45735936,46198784,45973504,45064192,45735936,44965888,44830720,44929024,45309952,45293568,45154304,46055424,45617152,45244416,44920832,45993984,44892160,46186496,45850624,44847104,45318144,45617152,45879296,45940736,45793280,45060096,44797952
264,coredns-monitor,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,43040768,42868736,44302336,44204032,43356160,42909696,44056576,42909696,44331008,43450368,44093440,42876928,43999232,44265472,42909696,43163648,42934272,44392448,44216320,43008000,44154880,43184128,42954752,43122688,42946560,44228608,44175360,44408832,44216320,43270144,43114496,42917888,42909696,43200512,44183552,44171264,44265472,42938368,42921984,44249088,42962944,44351488,43819008,44273664,43143168,43229184,42995712,43069440,42831872,43331584,43970560,43323392,43921408,44077056,44261376,44236800,43012096,43098112,43003904,43094016,43061248
265,coredns-monitor,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,51605504,51240960,50397184,50290688,50135040,51449856,52101120,50233344,50184192,50290688,50266112,50323456,50212864,51294208,51458048,50257920,51294208,50290688,50065408,50176000,50216960,50331648,50315264,51691520,50413568,50204672,51236864,51146752,50499584,50192384,50266112,51290112,50221056,50339840,51183616,50298880,50135040,50302976,50257920,50221056,50307072,51224576,50675712,50950144,51564544,50323456,50274304,50368512,52097024,50286592,50077696,50331648,51695616,50245632,51437568,50315264,50339840,50163712,50241536,51433472,50253824
266,coredns-monitor,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,52379648,50753536,52248576,52293632,52359168,52346880,52129792,52314112,52117504,50778112,50896896,52322304,50810880,50819072,54030336,52183040,50868224,51904512,55508992,50794496,52322304,54030336,50630656,50728960,51240960,51150848,52355072,50851840,51945472,50896896,52363264,52301824,51556352,50774016,50778112,50679808,50802688,51982336,52125696,51396608,50700288,50753536,52195328,50761728,52232192,50847744,52187136,50769920,50769920,51408896,52146176,51929088,50663424,51326976,51302400,50819072,53739520,52064256,52047872,52101120,50712576
267,coredns-monitor,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,45678592,45805568,46735360,46092288,45805568,45527040,46731264,46891008,45568000,45797376,45887488,46911488,46841856,45420544,46481408,46587904,45551616,46624768,46718976,45764608,46673920,47394816,46899200,46612480,46911488,46780416,45690880,46964736,46592000,45613056,45629440,45428736,45428736,47820800,46682112,46710784,46342144,46813184,45473792,45658112,46972928,45379584,45461504,45461504,45559808,45477888,45838336,46657536,45391872,45637632,47128576,45645824,46747648,45715456,47542272,45584384,46608384,46841856,46546944,47075328,46936064
268,coredns-monitor,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,42733568,41992192,42770432,41418752,41484288,43147264,42708992,42582016,42745856,43077632,41529344,42827776,41791488,42582016,41795584,41472000,44691456,42008576,41758720,42569728,42811392,42958848,41869312,41422848,42991616,42905600,42885120,42975232,41742336,42827776,41652224,43012096,42037248,45363200,41873408,42586112,42983424,41820160,42692608,42254336,41492480,42393600,41664512,42684416,42668032,42885120,44675072,41574400,42573824,42860544,42008576,42708992,42737664,41787392,41836544,42745856,42844160,41693184,42950656,42872832,41345024
269,coredns-monitor,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,45555712,45670400,45502464,45637632,45662208,45445120,46829568,46587904,46546944,45551616,45563904,46653440,45531136,45469696,45649920,45588480,45555712,45596672,46944256,45572096,45600768,45613056,45662208,45604864,45608960,45563904,45576192,45563904,45629440,45502464,45461504,45637632,45424640,46501888,45522944,45592576,45441024,45522944,45248512,45453312,45486080,45428736,46522368,46563328,45547520,45613056,45572096,45543424,45580288,45613056,46698496,46641152,46530560,45572096,45600768,46497792,45654016,45453312,45686784,46694400,45592576
270,coredns-monitor,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,43790336,43470848,42356736,43524096,42340352,43544576,42373120,42438656,45129728,43384832,42389504,42377216,43573248,42364928,43429888,42332160,42434560,42397696,42700800,42414080,43573248,42496000,43495424,43528192,42463232,43724800,47517696,42471424,43315200,44224512,42455040,43483136,43417600,43470848,43470848,42283008,42704896,42647552,42479616,42573824,42536960,43417600,42483712,43528192,43569152,45940736,43655168,43565056,42455040,42704896,43106304,43474944,42545152,43507712,42348544,42442752,42897408,42487808,42676224,42450944,42311680
271,coredns-monitor,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,41566208,40546304,41476096,42618880,42643456,40615936,41463808,40218624,40312832,40124416,40321024,41365504,40161280,41504768,40157184,40202240,41467904,40325120,42057728,41500672,41598976,40116224,40099840,40206336,40165376,41996288,41422848,40206336,41381888,41332736,40517632,41488384,40505344,41660416,41537536,41340928,41463808,41439232,40165376,40828928,41549824,41459712,40263680,40157184,41582592,40280064,42061824,43651072,40394752,40538112,40177664,40345600,41521152,40312832,40194048,40312832,40275968,40345600,41299968,41627648,40284160
272,coredns-monitor,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,40771584,40890368,40882176,41013248,41025536,40173568,39964672,41000960,40984576,41136128,41238528,39923712,40189952,40992768,40251392,41119744,41046016,41074688,40366080,40005632,40812544,40820736,39968768,41066496,40075264,39956480,41046016,41062400,40820736,41021440,40292352,39964672,41238528,39874560,40394752,41070592,41054208,40263680,41062400,41123840,40972288,40361984,41287680,39915520,40927232,40984576,41082880,40263680,41279488,41078784,40271872,41013248,41021440,40173568,39911424,40345600,40022016,40144896,40763392,41017344,41234432
273,coredns-monitor,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,40202240,39014400,39120896,38883328,39038976,40185856,40022016,42332160,40329216,42422272,39026688,39034880,39002112,39223296,40308736,38989824,38797312,40894464,38936576,40091648,38952960,38858752,39530496,38903808,38907904,40247296,39440384,40067072,38928384,39026688,39174144,39206912,40013824,40103936,40415232,39108608,39071744,38887424,39243776,42487808,40091648,38899712,38862848,40411136,40091648,39084032,38961152,38920192,40542208,39186432,38989824,40222720,40091648,40189952,38895616,40181760,40210432,39374848,40099840,40267776,41369600
274,coredns-monitor,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,43958272,43917312,42770432,42901504,42979328,42758144,43249664,42803200,43974656,43290624,42733568,42758144,42749952,42717184,42950656,42823680,43974656,42807296,44138496,42811392,42946560,42930176,42758144,43872256,42778624,44363776,43139072,42852352,42881024,42807296,43663360,43667456,42766336,42741760,44040192,44142592,42762240,42790912,42946560,42749952,42819584,44179456,43888640,42835968,43073536,42692608,42725376,42762240,42848256,42778624,43999232,44019712,42713088,43040768,42688512,42741760,42762240,43782144,42823680,43098112,42655744
275,coredns-monitor,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,45858816,46579712,46891008,47845376,46911488,47357952,48631808,45916160,45916160,47190016,46333952,46747648,47460352,45649920,47951872,47935488,46727168,45907968,49143808,45883392,45948928,46112768,45617152,50606080,47669248,45813760,45764608,47390720,45821952,49303552,46043136,46571520,47497216,45871104,48164864,47087616,46653440,49528832,45920256,48140288,45854720,47689728,46632960,45985792,47333376,45830144,47312896,47198208,45731840,46137344,51036160,46690304,46366720,49037312,46518272,46026752,45875200,47931392,47161344,45985792,45830144
276,coredns-monitor,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,43544576,44818432,43708416,44552192,44515328,44531712,44654592,43626496,43597824,43540480,44498944,43651072,43360256,43532288,44646400,46551040,43446272,44609536,46182400,43573248,44392448,43667456,44523520,44572672,44883968,44535808,44572672,46243840,44498944,44630016,44474368,43630592,44441600,44306432,44531712,43442176,44535808,44548096,44752896,43536384,43429888,43487232,43614208,44306432,44318720,43724800,43995136,43577344,44523520,43966464,43544576,43438080,43642880,44048384,44769280,44466176,43323392,43511808,43372544,43589632,43438080
277,coredns-monitor,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,44400640,44339200,43147264,43061248,44040192,43036672,43110400,44285952,42995712,44785664,43069440,43122688,43036672,43094016,44380160,43233280,44113920,43167744,43507712,44158976,44224512,44457984,44384256,43270144,44400640,43036672,44789760,43216896,42999808,43036672,42995712,43016192,44273664,44277760,43536384,43307008,44298240,43098112,44150784,44179456,43208704,44363776,43028480,44310528,43585536,43003904,43167744,42979328,43118592,43032576,43024384,44036096,43036672,43335680,44367872,43085824,44142592,43929600,44437504,44503040,43077632
278,coredns-monitor,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,42176512,44064768,42782720,42577920,43270144,42274816,42741760,43520000,43380736,42254336,43266048,43323392,43470848,43692032,42143744,42561536,43503616,43589632,43487232,43610112,43397120,42176512,43237376,42151936,42557440,45617152,43368448,43552768,43307008,42315776,43442176,43237376,44998656,42254336,42156032,42614784,42856448,43339776,43773952,45703168,42528768,43577344,43393024,43544576,43192320,43380736,43323392,42127360,42192896,42520576,42278912,42143744,42299392,42168320,43569152,43446272,42360832,43491328,43466752,42577920,42086400
279,coredns-monitor,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,44359680,45490176,45453312,44171264,44437504,47259648,44527616,45514752,45359104,44179456,44826624,44519424,44302336,44503040,44388352,44171264,45371392,45043712,45391872,45809664,45412352,45498368,46202880,44187648,44146688,44392448,44711936,45436928,45662208,44187648,45273088,44261376,45637632,45166592,45215744,44204032,45486080,44113920,44138496,44187648,44392448,44122112,44179456,44077056,44109824,44081152,45457408,45465600,44167168,45764608,45580288,45428736,45527040,44187648,44408832,44232704,44761088,45445120,44359680,44744704,45629440
280,coredns-monitor,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,41844736,41967616,41754624,41762816,41844736,41934848,43110400,41918464,41811968,42057728,42012672,41959424,43646976,42102784,42029056,43479040,42975232,42016768,41844736,42000384,41840640,41779200,43048960,42024960,42037248,42008576,41791488,42074112,42065920,43511808,41881600,42020864,42106880,41951232,43081728,42094592,42172416,43180032,42991616,42807296,42373120,42008576,43163648,42377216,42123264,42037248,41979904,43102208,43036672,43499520,42000384,41914368,42405888,43585536,43065344,43122688,41910272,42143744,41832448,42016768,42024960
281,coredns-monitor,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,48283648,47063040,47476736,48115712,47026176,47243264,47239168,47292416,48443392,48230400,48340992,48304128,47218688,47161344,47140864,48263168,47108096,48324608,47443968,47251456,46936064,47042560,47108096,47206400,46981120,47165440,47132672,48291840,48594944,47583232,48156672,51580928,48013312,48259072,50368512,48201728,47230976,47091712,47190016,46858240,47296512,47112192,47120384,47144960,48832512,51695616,47398912,47005696,47144960,46940160,47407104,47595520,48541696,47001600,47251456,47570944,46936064,47267840,47276032,47448064,47292416
282,coredns-monitor,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,43196416,43130880,43630592,43114496,43683840,44019712,43646976,44490752,44470272,43028480,43175936,43577344,43094016,44294144,44441600,43614208,43679744,43163648,44113920,43057152,43474944,43130880,44191744,44621824,44433408,44224512,43229184,43184128,43196416,43057152,43708416,44437504,44597248,44597248,44343296,44793856,43335680,44335104,43704320,44515328,44957696,43155456,43098112,43159552,44761088,44367872,44662784,43483136,44650496,43053056,43163648,43081728,44269568,44589056,44482560,43159552,44363776,44589056,43114496,43155456,43139072
283,cpu-over-uti-container,neu-cs6620,oct-03-12-compute,rc-cpu-over-utilization-5689c44cdc-6tkh4,14704640,14704640,14704640,14704640,14704640,14704640,14704640,14704640,14704640,14704640,14704640,22560768,22466560,22208512,21819392,21696512,21970944,21716992,21852160,20922368,21049344,21209088,21082112,21352448,21352448,21614592,21217280,21352448,21491712,20692992,21360640,20971520,21225472,20967424,20840448,21504000,21254144,21372928,21245952,21106688,21368832,21499904,20975616,29110272,28712960,28577792,28708864,14626816,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280,14561280
284,cpu-under-uti-container,neu-cs6620,oct-03-15-compute,rc-cpu-under-utilization-6d585c6dcf-skmzp,15306752,15306752,15306752,15306752,15306752,15306752,15306752,15306752,15306752,15306752,15306752,23261184,22859776,22892544,22675456,22708224,22323200,22327296,22323200,22454272,22327296,22323200,22188032,22183936,22052864,22052864,22188032,22212608,22208512,22077440,22089728,22355968,22618112,22093824,22228992,21958656,22089728,21958656,22089728,22089728,22089728,22085632,22093824,22089728,21962752,21958656,21958656,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304,15970304
285,crier,opf-ci-prow,oct-03-12-compute,crier-796d8c7bd9-s7xk4,57966592,57966592,53178368,53194752,53268480,53264384,53268480,53268480,53350400,53350400,53350400,53379072,53379072,53379072,81154048,81149952,52965376,52539392,52744192,52744192,52744192,52748288,52752384,52760576,52760576,52768768,52944896,52957184,64438272,64438272,70696960,70729728,70729728,58089472,58085376,53153792,53194752,53211136,53211136,53350400,53350400,53354496,53346304,53178368,53178368,53178368,53178368,53178368,53182464,53178368,53182464,53182464,77283328,77291520,55308288,72011776,72036352,53202944,53211136,53415936,53432320
286,cron-under-uti,neu-cs6620,oct-03-09-compute,rc-cpu-over-cron-job-27508030--1-cd794,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,csi-attacher,openshift-storage,oct-03-26-compute,csi-rbdplugin-provisioner-696498cf87-lvggt,30076928,29700096,29700096,29741056,29741056,29913088,29921280,29634560,29675520,29872128,29896704,29593600,29593600,29593600,29970432,29995008,29577216,29577216,29585408,29782016,29822976,29839360,30068736,29945856,29945856,29945856,29646848,29646848,29945856,29954048,29601792,29601792,29929472,29929472,30117888,30117888,29663232,29671424,29851648,29851648,29978624,29978624,29659136,29671424,29597696,29597696,29839360,29847552,29618176,29618176,29847552,29847552,29646848,29655040,29593600,29593600,29872128,29888512,29585408,29585408,29855744
288,csi-attacher,openshift-storage,oct-03-31-compute,csi-rbdplugin-provisioner-696498cf87-9mppq,44683264,44683264,44814336,44847104,45416448,45416448,44589056,44646400,44781568,44781568,44834816,44834816,44531712,44560384,44822528,44822528,44879872,44929024,44986368,44986368,44716032,44716032,44732416,44732416,45060096,45174784,44617728,44707840,44904448,45043712,44650496,44654592,44789760,44789760,45027328,45027328,44666880,44666880,44855296,44855296,44888064,44888064,44765184,44756992,45146112,45203456,44597248,44679168,45019136,45019136,44707840,44806144,44855296,44863488,45211648,45125632,44634112,44634112,44806144,44806144,44806144
289,csi-driver,democratic-csi,oct-03-00-compute,moc-nfs-democratic-csi-node-j9csc,51597312,51748864,51834880,51908608,51974144,52060160,52060160,52281344,51376128,51376128,51527680,51527680,51675136,51834880,51908608,51986432,52056064,52129792,51449856,51527680,51605504,51679232,51970048,51912704,51994624,52064256,52129792,51474432,51544064,51625984,51699712,51765248,51765248,51998720,52088832,52133888,51388416,51458048,51613696,51699712,51781632,51847168,51912704,52080640,52080640,51396608,51470336,51470336,51703808,51703808,51781632,51916800,51990528,52142080,52142080,52305920,51380224,51380224,51634176,51703808,51765248
290,csi-driver,democratic-csi,oct-03-01-compute,moc-nfs-democratic-csi-node-sslmc,90238976,90382336,90472448,90537984,90615808,90685440,90750976,89960448,90021888,90103808,90177536,90177536,90398720,90480640,90480640,90628096,90697728,89894912,89960448,90030080,90103808,90103808,90349568,90423296,90488832,90488832,89817088,89976832,90054656,90112000,90112000,90275840,90435584,90509312,90574848,89821184,89903104,89903104,90132480,90206208,90279936,90361856,90361856,90591232,89833472,89907200,89980928,90116096,90210304,90292224,90365952,90431488,90431488,89833472,89911296,89972736,90054656,90054656,90189824,90353664,90427392
291,csi-driver,democratic-csi,oct-03-03-compute,moc-nfs-democratic-csi-node-6x9d9,51453952,51593216,51683328,51757056,51834880,51916800,51060736,51150848,51224576,51302400,51376128,51511296,51609600,51666944,51740672,51814400,50987008,51073024,51154944,51204096,51281920,51437568,51531776,51605504,51679232,51744768,51810304,50982912,51068928,51146752,51228672,51277824,51441664,51523584,51605504,51666944,51740672,51896320,51003392,51085312,51154944,51220480,51367936,51458048,51519488,51597312,51675136,51818496,51920896,51990528,51077120,51146752,51286016,51367936,51449856,51511296,51601408,51736576,51826688,51912704,51974144
292,csi-driver,democratic-csi,oct-03-04-compute,moc-nfs-democratic-csi-node-8wf69,50036736,50110464,50188288,50188288,49610752,49684480,49684480,49823744,49905664,50069504,50143232,50216960,50290688,49524736,49680384,49758208,49807360,49905664,49905664,50139136,50208768,50290688,49524736,49602560,49758208,49823744,49905664,49979392,49979392,50196480,50278400,50356224,50425856,49520640,49520640,49750016,49823744,49905664,49905664,50049024,50204672,50278400,50364416,50364416,50503680,49672192,49745920,49819648,49893376,49979392,50126848,50196480,50286592,55582720,50425856,49598464,49676288,49745920,49827840,49889280,50053120
293,csi-driver,democratic-csi,oct-03-07-compute,moc-nfs-democratic-csi-node-wn75t,51499008,51646464,51740672,51806208,51884032,52047872,52047872,52195328,51265536,51355648,51531776,51601408,51675136,51740672,51826688,51990528,52068352,52129792,52129792,51298304,51470336,51527680,51527680,51605504,51757056,51912704,52002816,52080640,52150272,52150272,51388416,51474432,51552256,51630080,51630080,51769344,51937280,52015104,52084736,52162560,51273728,51453952,51515392,51597312,51658752,51744768,51904512,51982336,52051968,51298304,51298304,51449856,51613696,51613696,51671040,51838976,52011008,52072448,63270912,52219904,51335168
294,csi-driver,democratic-csi,oct-03-08-compute,moc-nfs-democratic-csi-node-vcz9x,50855936,50941952,51007488,51093504,51171328,51331072,51392512,51478528,50728960,50851840,50946048,51027968,51109888,51163136,51228672,51400704,51474432,50728960,50802688,50847744,50995200,51089408,51163136,51232768,51318784,51449856,51548160,51625984,50708480,50790400,50921472,51003392,51093504,51171328,51253248,51310592,51478528,51539968,51605504,50716672,50855936,50941952,51027968,51101696,51179520,51245056,51404800,51474432,51552256,51642368,50716672,50888704,50966528,51019776,51097600,51171328,51310592,51404800,51478528,51544064,51630080
295,csi-driver,democratic-csi,oct-03-09-compute,moc-nfs-democratic-csi-node-tgqnl,50495488,50642944,50733056,50802688,50802688,50950144,51023872,50380800,50380800,76587008,50577408,50577408,50733056,50905088,50950144,51048448,51048448,50487296,50569216,50630656,50696192,50761728,50839552,50946048,51105792,51179520,50417664,50622464,50663424,50847744,50798592,50798592,51023872,51023872,51200000,51200000,50450432,50589696,50757632,50819072,50819072,50962432,50962432,51109888,51261440,51351552,50454528,50536448,50688000,50765824,50827264,50827264,50987008,50495488,50495488,50663424,50724864,50810880,50941952,51023872,51105792
296,csi-driver,democratic-csi,oct-03-10-compute,moc-nfs-democratic-csi-node-k8b6s,48795648,48951296,49025024,49086464,49160192,49233920,49377280,49479680,48566272,48644096,48721920,48861184,48955392,49020928,49102848,49180672,49311744,49414144,49487872,48590848,48664576,48721920,48898048,48959488,49037312,49106944,49192960,49344512,49426432,49500160,48586752,48656384,48812032,48893952,48971776,49033216,49111040,49283072,49369088,49438720,49524736,48619520,48758784,48840704,48914432,48996352,49061888,49209344,49299456,49369088,49446912,48562176,48709632,48803840,48861184,48943104,49020928,49090560,49258496,49324032,48586752
297,csi-driver,democratic-csi,oct-03-11-compute,moc-nfs-democratic-csi-node-mmkkq,51679232,51748864,51814400,51888128,51961856,52109312,52207616,51404800,51470336,51544064,51691520,51785728,51855360,51941376,52002816,52146176,52236288,52314112,51417088,51494912,51638272,51740672,51814400,51871744,51949568,52097024,52191232,52256768,52326400,51425280,51486720,51654656,51724288,51814400,51871744,51949568,52101120,52191232,52252672,52342784,51433472,51585024,51675136,51744768,51818496,51892224,52039680,52125696,52203520,52277248,52355072,51515392,51609600,51679232,51761152,51818496,51970048,52064256,52137984,52215808,52297728
298,csi-driver,democratic-csi,oct-03-12-compute,moc-nfs-democratic-csi-node-fj2xt,49389568,48504832,48656384,48730112,48803840,48881664,48951296,49090560,49184768,49250304,49332224,49401856,48566272,48656384,48721920,48803840,48865280,49016832,49098752,49176576,49254400,49324032,49401856,48570368,48648192,48721920,48799744,48947200,49037312,49115136,49180672,49258496,49381376,48533504,48594944,48668672,48738304,48824320,48984064,49029120,49115136,49192960,49274880,48500736,48562176,48635904,48709632,48787456,48943104,49016832,49094656,49160192,49233920,48562176,48648192,48734208,48791552,48881664,49016832,49123328,49184768
299,csi-driver,democratic-csi,oct-03-13-compute,moc-nfs-democratic-csi-node-6gc8q,49623040,49721344,49852416,49946624,50020352,50094080,49188864,49254400,49405952,49504256,49573888,49643520,49709056,49852416,49942528,50012160,50094080,50163712,49311744,49401856,49483776,49553408,49655808,49766400,49844224,49942528,50008064,50081792,49233920,49336320,49401856,49483776,49553408,49688576,49778688,49864704,49926144,49999872,49188864,49274880,49364992,49422336,49491968,49639424,49741824,49819648,49889280,49954816,49197056,49332224,49422336,49487872,49569792,49639424,49778688,49881088,49954816,50020352,50098176,49266688,49352704
300,csi-driver,democratic-csi,oct-03-14-compute,moc-nfs-democratic-csi-node-hq49r,49532928,49532928,48844800,48947200,49008640,49160192,63578112,49303552,49483776,49483776,49545216,48857088,49033216,49033216,49094656,49180672,49242112,49385472,48775168,69799936,48914432,48992256,49156096,49233920,49295360,49291264,58695680,48803840,48873472,48873472,48996352,49082368,49422336,49311744,49311744,49393664,49459200,48791552,48947200,49025024,49025024,63401984,49254400,49315840,49520640,66805760,48799744,48799744,48939008,49106944,49106944,49250304,49332224,49528832,48766976,48762880,48926720,48926720,49160192,49238016,49238016
301,csi-driver,democratic-csi,oct-03-15-compute,moc-nfs-democratic-csi-node-82xvf,51986432,52043776,52137984,51224576,51224576,51437568,51527680,51609600,51666944,51752960,51752960,51990528,51253248,51318784,51392512,51523584,51625984,51740672,51757056,51838976,51908608,51261440,51331072,51400704,51400704,51552256,51720192,51798016,51847168,51847168,51183616,51351552,51421184,51503104,51576832,51650560,51798016,51871744,51961856,51961856,51253248,51253248,51494912,51494912,51806208,51654656,51720192,51937280,51200000,51265536,59510784,51408896,51601408,51662848,51662848,51798016,51871744,51191808,51257344,51335168,51417088
