,container,namespace,node,pod,2022-04-22_14_00_00,2022-04-22_14_01_00,2022-04-22_14_02_00,2022-04-22_14_03_00,2022-04-22_14_04_00,2022-04-22_14_05_00,2022-04-22_14_06_00,2022-04-22_14_07_00,2022-04-22_14_08_00,2022-04-22_14_09_00,2022-04-22_14_10_00,2022-04-22_14_11_00,2022-04-22_14_12_00,2022-04-22_14_13_00,2022-04-22_14_14_00,2022-04-22_14_15_00,2022-04-22_14_16_00,2022-04-22_14_17_00,2022-04-22_14_18_00,2022-04-22_14_19_00,2022-04-22_14_20_00,2022-04-22_14_21_00,2022-04-22_14_22_00,2022-04-22_14_23_00,2022-04-22_14_24_00,2022-04-22_14_25_00,2022-04-22_14_26_00,2022-04-22_14_27_00,2022-04-22_14_28_00,2022-04-22_14_29_00,2022-04-22_14_30_00,2022-04-22_14_31_00,2022-04-22_14_32_00,2022-04-22_14_33_00,2022-04-22_14_34_00,2022-04-22_14_35_00,2022-04-22_14_36_00,2022-04-22_14_37_00,2022-04-22_14_38_00,2022-04-22_14_39_00,2022-04-22_14_40_00,2022-04-22_14_41_00,2022-04-22_14_42_00,2022-04-22_14_43_00,2022-04-22_14_44_00,2022-04-22_14_45_00,2022-04-22_14_46_00,2022-04-22_14_47_00,2022-04-22_14_48_00,2022-04-22_14_49_00,2022-04-22_14_50_00,2022-04-22_14_51_00,2022-04-22_14_52_00,2022-04-22_14_53_00,2022-04-22_14_54_00,2022-04-22_14_55_00,2022-04-22_14_56_00,2022-04-22_14_57_00,2022-04-22_14_58_00,2022-04-22_14_59_00,2022-04-22_15_00_00
205,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-fvz9p,21143552,21143552,21151744,21139456,21143552,26529792,27148288,21143552,21139456,27316224,24522752,25231360,21147648,21147648,21147648,26173440,27095040,21139456,21147648,24305664,21155840,29364224,26198016,21139456,21184512,21143552,21139456,21176320,26591232,21147648,26689536,21147648,21139456,21139456,21139456,21139456,21143552,26329088,21143552,21143552,21151744,23867392,21143552,26763264,25104384,22147072,24580096,21147648,21143552,21139456,28508160,26357760,21004288,21028864,26882048,21028864,29179904,21008384,21008384,26243072,21012480
206,configmap-puller,opf-jupyterhub,oct-03-25-compute,traefik-proxy-66fc7f645-xgjz9,19914752,19910656,19906560,19910656,23490560,25497600,20471808,19779584,21016576,28221440,19783680,19775488,19779584,19775488,19775488,19828736,19902464,19775488,19771392,25628672,19779584,27381760,27574272,19771392,27877376,19775488,19787776,19775488,22605824,19775488,19791872,19783680,20766720,19771392,19771392,23572480,21630976,19775488,19886080,27705344,19775488,19804160,19771392,19775488,19783680,19779584,19836928,19775488,19775488,23162880,19775488,19787776,19783680,19775488,19771392,19775488,27922432,19771392,22355968,23244800,19955712
207,configmap-puller,opf-jupyterhub-stage,oct-03-00-compute,traefik-proxy-859dff9f5f-jjkbr,24043520,18739200,24514560,18743296,18747392,18739200,18743296,18739200,22151168,28995584,24059904,26300416,18743296,28913664,18743296,19009536,19456000,21569536,19386368,18743296,25100288,18743296,18743296,18759680,18743296,18743296,18743296,18743296,18743296,25976832,18747392,24223744,18739200,18743296,18751488,18743296,21921792,28385280,18743296,22282240,18739200,18743296,22511616,18743296,23867392,19156992,22409216,18743296,18743296,18743296,24203264,24473600,18743296,18743296,28409856,23805952,18743296,22507520,26779648,20201472,18743296
208,configmap-puller,opf-jupyterhub-stage,oct-03-04-compute,traefik-proxy-859dff9f5f-6l5n9,24289280,24301568,24322048,24301568,24285184,34758656,29798400,30887936,24285184,24289280,24293376,26984448,24293376,24289280,24285184,24576000,24289280,27971584,31780864,24285184,24465408,26705920,24289280,24293376,24289280,28098560,30416896,24293376,29577216,24514560,24285184,24289280,24285184,24285184,24297472,24293376,24309760,24289280,24866816,24170496,24162304,24989696,29523968,24154112,24150016,24150016,24150016,25051136,24150016,27054080,24154112,24166400,24178688,24150016,29020160,24162304,30167040,24154112,24154112,32190464,24150016
209,configmap-puller,opf-jupyterhub-stage,oct-03-22-compute,traefik-proxy-859dff9f5f-txn7x,24010752,29872128,27152384,32231424,31674368,23969792,23973888,23969792,23994368,23973888,23969792,23973888,30015488,24166400,23998464,23982080,23969792,23982080,32534528,23982080,23973888,23977984,28028928,23969792,23998464,23977984,23982080,23998464,23965696,23982080,23969792,23973888,23977984,23998464,27000832,31592448,23969792,23994368,23969792,23973888,23969792,34603008,23973888,23969792,23986176,23998464,23977984,23973888,24051712,23982080,23986176,30683136,24027136,23977984,23973888,24002560,24064000,23969792,23977984,23977984,27447296
210,console,openshift-console,oct-10-05-control,console-69845ddd7c-vkznm,121790464,122208256,121106432,121430016,121856000,121667584,121479168,121171968,125472768,119910400,121585664,121815040,121430016,121597952,121040896,121724928,121962496,121249792,121217024,121581568,121335808,121253888,120827904,120905728,121602048,121593856,120926208,121331712,121036800,121139200,121004032,121016320,121548800,120905728,121815040,120872960,121225216,120868864,120897536,120696832,121700352,120750080,121745408,121864192,120860672,120340480,120627200,121679872,120471552,121024512,121032704,120844288,120639488,120651776,120487936,120922112,119885824,120000512,120938496,120950784,120692736
211,console,openshift-console,oct-10-06-control,console-69845ddd7c-blxvw,123846656,123883520,123887616,123891712,124252160,124252160,123809792,124170240,124080128,123551744,124190720,124063744,123772928,123777024,123854848,123916288,123916288,123912192,124166144,123822080,123957248,124092416,124362752,124100608,124108800,124190720,124190720,124190720,123977728,123969536,123682816,123633664,124026880,124162048,124166144,124067840,124067840,124067840,124071936,124125184,123891712,123895808,123891712,123887616,124026880,124014592,124174336,124174336,124186624,124186624,124186624,124190720,123674624,123924480,124190720,123932672,124059648,124002304,123777024,123883520,123899904
212,console-operator,openshift-console-operator,oct-10-05-control,console-operator-6fd89bb96c-cnnkp,118083584,118775808,114266112,116572160,117874688,117936128,112766976,116195328,116289536,118108160,119545856,118235136,118235136,117661696,116150272,117235712,118706176,116301824,117547008,117014528,118206464,117858304,117035008,117440512,117919744,115257344,116408320,115761152,117420032,115716096,116920320,118030336,119771136,118972416,118022144,118513664,120242176,119336960,116944896,114184192,116031488,117354496,118480896,117346304,118034432,118030336,112451584,115453952,117514240,114532352,117215232,118243328,118239232,114565120,115724288,117710848,114536448,115421184,117108736,113303552,116166656
213,container,kubeflow,oct-03-25-compute,metadata-envoy-deployment-5b4856dd5-24kh6,104218624,104218624,104218624,104222720,104222720,104222720,104222720,104222720,104230912,104345600,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104218624,104218624,104222720,104222720,104218624,104222720,104226816,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104222720,104218624,104222720,104222720,104218624,104218624,104222720,104222720,104222720,104222720,104214528,104222720,104222720,104222720,104222720,104218624,104222720,104222720
214,container,kubeflow,oct-03-25-compute,metadata-grpc-deployment-6b5685488-kwqmk,4722688,4722688,4718592,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4718592,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4722688,4718592,4722688,4722688,4722688
215,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-6nrll,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251555840,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251555840,251555840,251424768,251424768,251555840,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768,251424768
216,content,opf-pulp,oct-03-31-compute,pulp-content-5cc5c5498-7222m,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,237064192,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,237064192,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120,236933120
217,controller-manager,openshift-controller-manager,oct-10-04-control,controller-manager-bgl8w,475131904,475795456,447422464,448745472,400326656,400326656,392466432,393793536,393809920,394473472,395636736,395640832,392269824,392273920,390205440,390209536,390250496,390246400,390250496,390254592,391753728,392425472,392417280,392417280,390443008,390443008,390434816,391098368,391761920,391766016,391884800,391876608,392048640,392048640,392589312,392585216,389599232,389595136,388886528,390877184,390959104,391622656,391790592,391786496,388620288,390074368,389910528,389910528,389943296,390737920,391340032,391335936,392040448,392032256,389025792,389349376,389984256,390381568,391741440,391905280,479948800
218,controller-manager,openshift-controller-manager,oct-10-05-control,controller-manager-g6f4j,60559360,60538880,60542976,58019840,58839040,59711488,60399616,60547072,60551168,58556416,59219968,59219968,59219968,59219968,59252736,59273216,60637184,60657664,60661760,60661760,60665856,58044416,58044416,57630720,57950208,60080128,60358656,60481536,60530688,56827904,56832000,58064896,59604992,60456960,62210048,62328832,62353408,57978880,59461632,61112320,61198336,60121088,60112896,59166720,60305408,60456960,60477440,59990016,60506112,60592128,60624896,56807424,56807424,57249792,59469824,59731968,59731968,58232832,58241024,58093568,59412480
219,controller-manager,openshift-controller-manager,oct-10-06-control,controller-manager-bpnq2,58593280,59379712,59379712,55652352,57995264,58294272,59236352,58187776,59211776,60194816,60325888,56061952,57389056,58384384,58384384,56397824,56893440,57548800,57573376,58114048,58494976,58597376,59297792,59437056,59437056,58908672,58904576,57917440,57925632,58568704,58568704,57950208,57946112,56582144,57241600,58564608,59265024,60231680,60231680,59015168,59011072,58617856,58613760,57110528,58310656,58494976,58540032,58421248,59789312,59682816,59686912,59695104,59691008,56848384,56852480,55369728,56029184,56135680,56832000,57741312,57741312
220,core,openshift-storage,oct-03-07-compute,noobaa-core-0,1189945344,1244205056,1195528192,1250209792,1257648128,1198407680,1254801408,1198039040,1251569664,1249042432,1197109248,1254670336,1199022080,1251430400,1252704256,1196929024,1252540416,1248374784,1197346816,1259343872,1198497792,1256300544,1256230912,1198751744,1249992704,1197367296,1250754560,1255337984,1197191168,1258147840,1208102912,1260912640,1263620096,1208201216,1265393664,1214971904,1212551168,1263804416,1212780544,1275203584,1269923840,1212649472,1271046144,1213018112,1268772864,1273851904,1217650688,1270165504,1215500288,1300217856,1310752768,1263378432,1324576768,1323855872,1266593792,1301843968,1250742272,1300779008,1314164736,1268412416,1324830720
221,coredns,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,51273728,51269632,50663424,50712576,51060736,51204096,50434048,50438144,50835456,50831360,51048448,51310592,50585600,50565120,50900992,50937856,51126272,51224576,50786304,50778112,51056640,51048448,51212288,51212288,51400704,51408896,50929664,50941952,51122176,51118080,51273728,51290112,51019776,51023872,50397184,50388992,50974720,50978816,50454528,50397184,51097600,51089408,51179520,51175424,51363840,51351552,50909184,51011584,51527680,51396608,50810880,50794496,50761728,50634752,50909184,50950144,51224576,51224576,50663424,50855936,51367936
222,coredns,openshift-kni-infra,oct-03-01-compute,coredns-oct-03-01-compute,44285952,44535808,44113920,44113920,45121536,45088768,45096960,44711936,44654592,44789760,45383680,45121536,44642304,44515328,44847104,44978176,45047808,45043712,44146688,44269568,44531712,44793856,44728320,44863488,44515328,44388352,44564480,44560384,44953600,44892160,44982272,44584960,44691456,44843008,44761088,44752896,45174784,45170688,44204032,44417024,45142016,45068288,44834816,44576768,45268992,45481984,44920832,44785664,44531712,44847104,44658688,44396544,45162496,45146112,44609536,44355584,44843008,44871680,45203456,45211648,44064768
223,coredns,openshift-kni-infra,oct-03-03-compute,coredns-oct-03-03-compute,49483776,49754112,49881088,49819648,49872896,49496064,49512448,49594368,49790976,49455104,49496064,49373184,49373184,49917952,50130944,49274880,49401856,49725440,49729536,49553408,49491968,49664000,49795072,49942528,50122752,49381376,49373184,50094080,50147328,49270784,49291264,49500160,49381376,49623040,49926144,49598464,49594368,49807360,50094080,49319936,49356800,49356800,49418240,49975296,50065408,49496064,49385472,49614848,49487872,49692672,49786880,49315840,49393664,49704960,49504256,49922048,49967104,49688576,49717248,49405952,49471488
224,coredns,openshift-kni-infra,oct-03-04-compute,coredns-oct-03-04-compute,49709056,49844224,49737728,49745920,49242112,49438720,49590272,49582080,49569792,49569792,49815552,49823744,49221632,49225728,49405952,49410048,49471488,49831936,49512448,49635328,49582080,49586176,49594368,49602560,49741824,49618944,49729536,49774592,49291264,49426432,49246208,49180672,49627136,49643520,49385472,49520640,49291264,49176576,49164288,49491968,49188864,49233920,49729536,50114560,49315840,49573888,49201152,49070080,49111040,49401856,49164288,49242112,49758208,49778688,49106944,49233920,49639424,49672192,49283072,49070080,49868800
225,coredns,openshift-kni-infra,oct-03-07-compute,coredns-oct-03-07-compute,48087040,47837184,48226304,47759360,47984640,47775744,47648768,47915008,47837184,47390720,47386624,47992832,48025600,47411200,47575040,47435776,47706112,47521792,48046080,47669248,47747072,47763456,47767552,48140288,48037888,47828992,47730688,47648768,48029696,48091136,47460352,47607808,48115712,47874048,48254976,49139712,47681536,47595520,48144384,48332800,47489024,47730688,48046080,48377856,47652864,47767552,48013312,47591424,47640576,47841280,48156672,48271360,47489024,48046080,48021504,48119808,48119808,47476736,47685632,47640576,47812608
226,coredns,openshift-kni-infra,oct-03-08-compute,coredns-oct-03-08-compute,51388416,51974144,51875840,51515392,51568640,51429376,51564544,51408896,51515392,51695616,51453952,51417088,51474432,52121600,52285440,51523584,51466240,51527680,51449856,51634176,51875840,51748864,51621888,52199424,52166656,52154368,52203520,52346880,52629504,51871744,51863552,51867648,51331072,51580928,51716096,52170752,51830784,52076544,51363840,51634176,52113408,51937280,51949568,51249152,51310592,51777536,51814400,51294208,51294208,51462144,51617792,51740672,52088832,51326976,51531776,51642368,51781632,51544064,51888128,51630080,51720192
227,coredns,openshift-kni-infra,oct-03-09-compute,coredns-oct-03-09-compute,50077696,50479104,50618368,50597888,50294784,50315264,50835456,50999296,49795072,49823744,50507776,50647040,50855936,50728960,50147328,50270208,50569216,50843648,50737152,50880512,51249152,51126272,49995776,50139136,50466816,50597888,49917952,50003968,50458624,50208768,49872896,50257920,50593792,50974720,49770496,49963008,50520064,50630656,50696192,50700288,50520064,50401280,50716672,50589696,50868224,50864128,50208768,50081792,50798592,50679808,50114560,50118656,50364416,50499584,50225152,50352128,50950144,50954240,50610176,51040256,50225152
228,coredns,openshift-kni-infra,oct-03-10-compute,coredns-oct-03-10-compute,51507200,52375552,51015680,51179520,51933184,52531200,51503104,51589120,51261440,51318784,51200000,51519488,51662848,51376128,52027392,51662848,51830784,51396608,51580928,51388416,52027392,52215808,52211712,51232768,51363840,50814976,51675136,51580928,51896320,51851264,51978240,51380224,51695616,51482624,51396608,51388416,51621888,51896320,52142080,51716096,51712000,51433472,51220480,51449856,51720192,51122176,51597312,52195328,52092928,51863552,51863552,51261440,51245056,51859456,51961856,51830784,52088832,51306496,51441664,51625984,51621888
229,coredns,openshift-kni-infra,oct-03-11-compute,coredns-oct-03-11-compute,51277824,51175424,51171328,51380224,51396608,50638848,50769920,50692096,50900992,50774016,50638848,51048448,51130368,50536448,50593792,51044352,51224576,51785728,51781632,51281920,51290112,50204672,50348032,51118080,51392512,50532352,50622464,50651136,50864128,50696192,50900992,50483200,50520064,50933760,51109888,51556352,51429376,50987008,51269632,51081216,50921472,50622464,50814976,50995200,51277824,50917376,50921472,51048448,50925568,50843648,50917376,51392512,51515392,50544640,50556928,50835456,51032064,50536448,50839552,50786304,50946048
230,coredns,openshift-kni-infra,oct-03-12-compute,coredns-oct-03-12-compute,44625920,44376064,44974080,44294144,44421120,44621824,44810240,44097536,44224512,44552192,44695552,44089344,44101632,44421120,44437504,44306432,44355584,44003328,44064768,44351488,44515328,44056576,44183552,44269568,44261376,44044288,44130304,44437504,44453888,44449792,44728320,44179456,44081152,44163072,44572672,44711936,44888064,44175360,44183552,44085248,44126208,44437504,44482560,44728320,44855296,44343296,44367872,44707840,44253184,45117440,45236224,44474368,43900928,44883968,45092864,44273664,44077056,44134400,44560384,44896256,44457984
231,coredns,openshift-kni-infra,oct-03-13-compute,coredns-oct-03-13-compute,54910976,54648832,54882304,54784000,54939648,54259712,54018048,54099968,54173696,54321152,54345728,54153216,54030336,54628352,54501376,54050816,54251520,54370304,54398976,54120448,54116352,54341632,54280192,54038528,53866496,53993472,54349824,54353920,54235136,54632448,54362112,54616064,54517760,54394880,54562816,54566912,54714368,54259712,54980608,54800384,53940224,54104064,54484992,54317056,54312960,55087104,55123968,53964800,54022144,54501376,54755328,54190080,53985280,54034432,54165504,54493184,54497280,54317056,54018048,54603776,54599680
232,coredns,openshift-kni-infra,oct-03-14-compute,coredns-oct-03-14-compute,52592640,52895744,52723712,52736000,52662272,52404224,53018624,53346304,52535296,52752384,52862976,53288960,52473856,52551680,52469760,52858880,52355072,52584448,52350976,52539392,52277248,52473856,52498432,52654080,52989952,53153792,52400128,52494336,52510720,52817920,52629504,52662272,53121024,52543488,53137408,53747712,52400128,52396032,52355072,52768768,52510720,52862976,53321728,52539392,52609024,52957184,53235712,52776960,52871168,52445184,52572160,52617216,52469760,52641792,52752384,53067776,52871168,52703232,52572160,52658176,52744192
233,coredns,openshift-kni-infra,oct-03-15-compute,coredns-oct-03-15-compute,54091776,53637120,53379072,54169600,54255616,54403072,54599680,53493760,53612544,53792768,54165504,54239232,54304768,53522432,53526528,53768192,54071296,54439936,54530048,54398976,53825536,53796864,53534720,54050816,54128640,54796288,54738944,53854208,53800960,53420032,53309440,54042624,54116352,53981184,53739520,54583296,54325248,54702080,55091200,54824960,53538816,53841920,54505472,54403072,54456320,53587968,53731328,53739520,54587392,53747712,53751808,54534144,53403648,53915648,54145024,54198272,54358016,54087680,53735424,53563392,53690368
234,coredns,openshift-kni-infra,oct-03-17-compute,coredns-oct-03-17-compute,50069504,49610752,49614848,50126848,50450432,49553408,50053120,49766400,49827840,49799168,49725440,49557504,49741824,49721344,49717248,50003968,50016256,49750016,49881088,49651712,49725440,50413568,50335744,49487872,49606656,49983488,49999872,49586176,50057216,49713152,49950720,49995776,49868800,49717248,49876992,50741248,50618368,49709056,49827840,49508352,49790976,49811456,49934336,49692672,49913856,49672192,49606656,50257920,50278400,49672192,49745920,50540544,50544640,49750016,49680384,49872896,49967104,49598464,49729536,49680384,49815552
235,coredns,openshift-kni-infra,oct-03-19-compute,coredns-oct-03-19-compute,51523584,50925568,50954240,51318784,51318784,51068928,51240960,52035584,51687424,51056640,51302400,51486720,51290112,51638272,51908608,50925568,50929664,51421184,51433472,51286016,51298304,51937280,51675136,51179520,51044352,51585024,51585024,51818496,51818496,51175424,51855360,51609600,51761152,51777536,52039680,51195904,51183616,51523584,51785728,51150848,51154944,51429376,51437568,50962432,51097600,51376128,51507200,51589120,51712000,51269632,51150848,51527680,51585024,51023872,50892800,51367936,51396608,51818496,51810304,51146752,51466240
236,coredns,openshift-kni-infra,oct-03-20-compute,coredns-oct-03-20-compute,47017984,46768128,47509504,47468544,47206400,46960640,47628288,47628288,47665152,47599616,47058944,47185920,47673344,48025600,46702592,46841856,47509504,47857664,46780416,47013888,47259648,47312896,46878720,46866432,47390720,47366144,47108096,46858240,47116288,47202304,46698496,46829568,47517696,47472640,46809088,46800896,47333376,47472640,47353856,47362048,47448064,47316992,46968832,46829568,46690304,46735360,47267840,47595520,47464448,47333376,47308800,47316992,47415296,47419392,46833664,46837760,47116288,46981120,47357952,47378432,47132672
237,coredns,openshift-kni-infra,oct-03-21-compute,coredns-oct-03-21-compute,49803264,50049024,50139136,50073600,50077696,49602560,49688576,50016256,49876992,50081792,50077696,50339840,49487872,49750016,50106368,49635328,49782784,49844224,49618944,50122752,49713152,50036736,50122752,50130944,49815552,50012160,50241536,50130944,49410048,49459200,49160192,49479680,50106368,49278976,49115136,49307648,50184192,49598464,49737728,49676288,50307072,50110464,50429952,49364992,49238016,50069504,49414144,49405952,50245632,49389568,49848320,49471488,50225152,50208768,49262592,49582080,50036736,50167808,49221632,49598464,50020352
238,coredns,openshift-kni-infra,oct-03-22-compute,coredns-oct-03-22-compute,49307648,49610752,50446336,50675712,49561600,49307648,49577984,49471488,49344512,49328128,50507776,50122752,49553408,49676288,49844224,49856512,48902144,48877568,49442816,49504256,49762304,49631232,50184192,49999872,49106944,49131520,49700864,49983488,50249728,50118656,49545216,49930240,49668096,49807360,50036736,50249728,49446912,49836032,49987584,50114560,49688576,50106368,49213440,49082368,49242112,49389568,49426432,49672192,49704960,49770496,49516544,49311744,50114560,50126848,49192960,49201152,49668096,49541120,50307072,50139136,49369088
239,coredns,openshift-kni-infra,oct-03-23-compute,coredns-oct-03-23-compute,47394816,47525888,47042560,47411200,46923776,47017984,47669248,47902720,47173632,46919680,47611904,47357952,47120384,47185920,47964160,48054272,47636480,47398912,47493120,47501312,47263744,47534080,47132672,47132672,47161344,47419392,47501312,47505408,47243264,47243264,48029696,48168960,46977024,47230976,47521792,47869952,47136768,47009792,47783936,48005120,47661056,47624192,46944256,47181824,47788032,47796224,46903296,47169536,47206400,47509504,47013888,47075328,46972928,47181824,47284224,47415296,46944256,46993408,47403008,47681536,48058368
240,coredns,openshift-kni-infra,oct-03-24-compute,coredns-oct-03-24-compute,48394240,48754688,48766976,47915008,48316416,49168384,48955392,49324032,49528832,48381952,48357376,48369664,48332800,49135616,49131520,48177152,48312320,48869376,49123328,48414720,48619520,48865280,48996352,48115712,48279552,48369664,48295936,47923200,48095232,48476160,48599040,48070656,48140288,48496640,48750592,48783360,48787456,48336896,48340992,48263168,48197632,47742976,47964160,48492544,48607232,48504832,48504832,48128000,48123904,48848896,49344512,48730112,48611328,47812608,48173056,48979968,49090560,48082944,48431104,48201728,48537600
241,coredns,openshift-kni-infra,oct-03-25-compute,coredns-oct-03-25-compute,47247360,46157824,46170112,46088192,46161920,46358528,46370816,46604288,46174208,46370816,46256128,46784512,46407680,46407680,46673920,46862336,46338048,46088192,46424064,46080000,46264320,45961216,46157824,46321664,46260224,46018560,46215168,46424064,46747648,46018560,46051328,46161920,46542848,46821376,46092288,46764032,46821376,46821376,46526464,46059520,46415872,46481408,46882816,46239744,46120960,46170112,46395392,46669824,46153728,46125056,46252032,46424064,46227456,46415872,46665728,46755840,46809088,46710784,46018560,46555136,46559232
242,coredns,openshift-kni-infra,oct-03-26-compute,coredns-oct-03-26-compute,52183040,52252672,52314112,52334592,52617216,52289536,52748288,52359168,52670464,52518912,52449280,52277248,52592640,52350976,52092928,52858880,52940800,52260864,52146176,51994624,52281344,52117504,52293632,52150272,52289536,52281344,52174848,52506624,52637696,53075968,53231616,52502528,52375552,52453376,52330496,52482048,52428800,52310016,52056064,52359168,52400128,52424704,52187136,52150272,52322304,53190656,53239808,52494336,52580352,53080064,53035008,52289536,52281344,52858880,52785152,52146176,52314112,53944320,52543488,52416512,52441088
243,coredns,openshift-kni-infra,oct-03-27-compute,coredns-oct-03-27-compute,47472640,47341568,47525888,47550464,48168960,48316416,47423488,47554560,47824896,47882240,47128576,47251456,47710208,47808512,47509504,47513600,47198208,47407104,47833088,47857664,47599616,47644672,47325184,47575040,47611904,47730688,47247360,47124480,47734784,47800320,47935488,47808512,47538176,47607808,47697920,47575040,47423488,47284224,47685632,47779840,48041984,47226880,48013312,48119808,47251456,47149056,48099328,48082944,47501312,47501312,47722496,47779840,47456256,47439872,48017408,47845376,47079424,47083520,47771648,48181248,47464448
244,coredns,openshift-kni-infra,oct-03-28-compute,coredns-oct-03-28-compute,50511872,51064832,51163136,50782208,50786304,51535872,51609600,50778112,50782208,51044352,51085312,51171328,51175424,50962432,50827264,50728960,50708480,51441664,51326976,51040256,51097600,50606080,50810880,50638848,50544640,51511296,51662848,50475008,50659328,51134464,51073024,51421184,51556352,51728384,51511296,51503104,51253248,50667520,50536448,51363840,51367936,50917376,50925568,51236864,51412992,50688000,50565120,51486720,51380224,50536448,50532352,51134464,51249152,50946048,50937856,50868224,50794496,51036160,51920896,50982912,50855936
245,coredns,openshift-kni-infra,oct-03-29-compute,coredns-oct-03-29-compute,51970048,52129792,52690944,52760576,52617216,52871168,52035584,52715520,52596736,52166656,52420608,52678656,52641792,52613120,52625408,52879360,52371456,52682752,52101120,52809728,52408320,53211136,52748288,52338688,52281344,52748288,53026816,52895744,51937280,52322304,52436992,52051968,52621312,52359168,52523008,52531200,52224000,52940800,52273152,52236288,52371456,52486144,53366784,53231616,52977664,52727808,52215808,52555776,52850688,53252096,52207616,52523008,53329920,53338112,52576256,52088832,52019200,52764672,52985856,52383744,52514816
246,coredns,openshift-kni-infra,oct-03-31-compute,coredns-oct-03-31-compute,50270208,50020352,50757632,51048448,50192384,50196480,50982912,51023872,49934336,49995776,50569216,50876416,50954240,50814976,50409472,50417664,50380800,50118656,50118656,50475008,51154944,50888704,50262016,50384896,50917376,50724864,50663424,50839552,49967104,50098176,50864128,50765824,50323456,50327552,50180096,50196480,50663424,50429952,50294784,50290688,50663424,50675712,50200576,50204672,49971200,49979392,50802688,50556928,50040832,50167808,50491392,50614272,50094080,50098176,50507776,50642944,49745920,50065408,50700288,50790400,50098176
247,coredns,openshift-kni-infra,oct-10-04-control,coredns-oct-10-04-control,47673344,47267840,47435776,47562752,47509504,47722496,47738880,47493120,47865856,47513600,47972352,47251456,47370240,47259648,47702016,47468544,47468544,47407104,47628288,47214592,47341568,47370240,47443968,47628288,47755264,47411200,47452160,47828992,48041984,48214016,48287744,47562752,47554560,47366144,47403008,47173632,47415296,47624192,47898624,47521792,47296512,47865856,47874048,47742976,47902720,48058368,48373760,47796224,47730688,47595520,47865856,47616000,48128000,47366144,47927296,47534080,47448064,47869952,47366144,47722496,47644672
248,coredns,openshift-kni-infra,oct-10-05-control,coredns-oct-10-05-control,50278400,50622464,50618368,50098176,50098176,51068928,51064832,50409472,50651136,50221056,50274304,50552832,50733056,50290688,50311168,50442240,50479104,50970624,50978816,50098176,49934336,50036736,50970624,51359744,51265536,50180096,50216960,50626560,49852416,49876992,50429952,50991104,50737152,50110464,50176000,50544640,50540544,51007488,50913280,49963008,50458624,50249728,50577408,50221056,50294784,50671616,50237440,50352128,50597888,50184192,50192384,50524160,50683904,50597888,50520064,50794496,50147328,50380800,50221056,50438144,50249728
249,coredns,openshift-kni-infra,oct-10-06-control,coredns-oct-10-06-control,56020992,56467456,56393728,55402496,55902208,56152064,55549952,55894016,55951360,56119296,56139776,56135680,55369728,55627776,55820288,55922688,55447552,55529472,56233984,56147968,55713792,55590912,56254464,56221696,55652352,55681024,55664640,55803904,55545856,55705600,55906304,56119296,55484416,55361536,55660544,55799808,55578624,55508992,55873536,56152064,55570432,56328192,55873536,55877632,56393728,56139776,56012800,56066048,56348672,56422400,55496704,55832576,55947264,55488512,55767040,55672832,56147968,55529472,55402496,55918592,56324096
250,coredns-monitor,openshift-kni-infra,oct-03-00-compute,coredns-oct-03-00-compute,44433408,44867584,44847104,44367872,44482560,45596672,44789760,45395968,48254976,44347392,44429312,45572096,46198784,44363776,44421120,44429312,44314624,45416448,44531712,45162496,45469696,45506560,44478464,45506560,45527040,45314048,44412928,45608960,45678592,44658688,44494848,45543424,44437504,45830144,44523520,44437504,44462080,45867008,45789184,44433408,44437504,44494848,45010944,45654016,44580864,44482560,44380160,44511232,45600768,45694976,45555712,47644672,44605440,44625920,44400640,44462080,44494848,44298240,45527040,45383680,44412928
