,container,namespace,node,pod,2022-04-23_17_00_00,2022-04-23_17_01_00,2022-04-23_17_02_00,2022-04-23_17_03_00,2022-04-23_17_04_00,2022-04-23_17_05_00,2022-04-23_17_06_00,2022-04-23_17_07_00,2022-04-23_17_08_00,2022-04-23_17_09_00,2022-04-23_17_10_00,2022-04-23_17_11_00,2022-04-23_17_12_00,2022-04-23_17_13_00,2022-04-23_17_14_00,2022-04-23_17_15_00,2022-04-23_17_16_00,2022-04-23_17_17_00,2022-04-23_17_18_00,2022-04-23_17_19_00,2022-04-23_17_20_00,2022-04-23_17_21_00,2022-04-23_17_22_00,2022-04-23_17_23_00,2022-04-23_17_24_00,2022-04-23_17_25_00,2022-04-23_17_26_00,2022-04-23_17_27_00,2022-04-23_17_28_00,2022-04-23_17_29_00,2022-04-23_17_30_00,2022-04-23_17_31_00,2022-04-23_17_32_00,2022-04-23_17_33_00,2022-04-23_17_34_00,2022-04-23_17_35_00,2022-04-23_17_36_00,2022-04-23_17_37_00,2022-04-23_17_38_00,2022-04-23_17_39_00,2022-04-23_17_40_00,2022-04-23_17_41_00,2022-04-23_17_42_00,2022-04-23_17_43_00,2022-04-23_17_44_00,2022-04-23_17_45_00,2022-04-23_17_46_00,2022-04-23_17_47_00,2022-04-23_17_48_00,2022-04-23_17_49_00,2022-04-23_17_50_00,2022-04-23_17_51_00,2022-04-23_17_52_00,2022-04-23_17_53_00,2022-04-23_17_54_00,2022-04-23_17_55_00,2022-04-23_17_56_00,2022-04-23_17_57_00,2022-04-23_17_58_00,2022-04-23_17_59_00,2022-04-23_18_00_00
12,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016,32854016
13,argo-server,thoth-middletier-prod,oct-03-00-compute,argo-server-6b5667f7cd-ghq4b,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344,34873344
14,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,63307776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,209440768,209440768,207572992,205135872,212578304,210739200,220233728,216100864,207142912,209924096,214032384,214659072,212557824,219041792,207712256,214573056,210653184,211202048,213409792,214851584,214351872,212111360,211935232,210804736,209510400,213581824,215117824,210063360,204910592,215527424,214122496,219295744,213434368,219357184,211419136,212500480,215928832,208244736,217108480,211398656,214036480,217726976,213696512,214945792,213786624,210722816,213409792,213405696,206217216,210423808,207863808,203694080,208560128,215007232,210984960,206139392,217710592,218132480,210997248,206950400,205365248
16,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,,30494720,31490048,31264768,31129600,29020160,30457856,30896128,33198080,30015488,30965760,31744000,30539776,32468992,32555008,33939456,32333824,30896128,28860416,31342592,29003776,30720000,33759232,32387072,31051776,31367168,32382976,31694848,31649792,29442048,32534528,31440896,32366592,29003776,31825920,31408128,31105024,30519296,28254208,29077504,30892032,30121984,31666176,33054720,31068160,31215616,30859264,29945856,30695424,29847552,32649216,29761536,32632832,32432128,28782592,28049408,29057024,29458432,31956992,29110272,31821824
17,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,21520384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,21295104,21295104,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21299200,21299200,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21303296,21303296,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104,21295104
19,bridge-marker,openshift-cnv,oct-03-03-compute,bridge-marker-p5cg2,,21291008,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21286912,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21282816,21291008,21282816,21282816,21282816
20,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,20803584,20803584,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20803584,20803584,20799488,20799488,20807680,20803584,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20799488,20811776,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20807680,20807680,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20803584,20807680,20807680,20811776
21,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,21184512,21192704,21192704,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21192704,21188608,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512,21184512
22,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21159936,21168128,21164032,21159936,21159936
23,bridge-marker,openshift-cnv,oct-03-10-compute,bridge-marker-qxwj6,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,19775488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,bridge-marker,openshift-cnv,oct-03-11-compute,bridge-marker-29zkw,23805952,23805952,23805952,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23814144,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23814144,23810048,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952,23805952
25,bridge-marker,openshift-cnv,oct-03-12-compute,bridge-marker-fkkbx,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23330816,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23072768,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23076864,23076864,23068672,23068672,23068672,23068672,23068672,23068672,23068672,23068672
26,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,21037056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,23625728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,bridge-marker,openshift-cnv,oct-03-15-compute,bridge-marker-bxxvw,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,21581824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,bridge-marker,openshift-cnv,oct-03-17-compute,bridge-marker-2kn87,20975616,20975616,20975616,20983808,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20979712,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20983808,20975616,20971520,20971520,20975616,20975616,20975616,20975616,20975616,20975616,20975616,20975616
30,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,20996096,21004288,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21000192,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21131264,21004288,20996096,20996096,20996096,20996096,20996096,20996096,20996096,20996096,21127168,20996096,20996096,20996096
31,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,22700032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,17039360,17039360,17047552,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17170432,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17043456,17043456,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17039360,17047552,17047552,17039360,17039360
33,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,18759680,18767872,18767872,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18763776,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18759680,18767872,18771968,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18767872,18767872,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18763776,18771968,18771968,18763776,18763776
34,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,23552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,,20017152,20017152,20017152,20025344,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20017152,20025344,20021248
36,bridge-marker,openshift-cnv,oct-03-25-compute,bridge-marker-tcm9w,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,23064576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,22335488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,21598208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,bridge-marker,openshift-cnv,oct-03-31-compute,bridge-marker-ttfkk,23023616,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23019520,23019520,23019520,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23015424,23023616,23015424,23015424,23015424,23015424
40,bridge-marker,openshift-cnv,oct-10-04-control,bridge-marker-5hcdh,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,16957440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,bridge-marker,openshift-cnv,oct-10-05-control,bridge-marker-qx8ml,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,21245952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,bridge-marker,openshift-cnv,oct-10-06-control,bridge-marker-98xrz,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,19165184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,camel-k-operator,openshift-operators,oct-03-23-compute,camel-k-operator-645bc96ff4-92jwd,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,190377984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,catalog-operator,openshift-operator-lifecycle-manager,oct-10-05-control,catalog-operator-5f66cc5b6f-mxc6q,,371908608,373235712,370769920,371433472,407109632,407121920,362668032,365928448,367861760,368082944,407785472,407818240,405843968,405843968,406372352,413114368,413114368,389828608,383934464,370810880,372801536,366108672,366772224,367624192,407175168,407359488,407293952,407293952,374018048,379142144,389177344,390164480,407244800,407998464,408834048,408834048,377643008,379113472,363896832,364253184,402432000,403763200,388665344,388665344,359059456,409673728,409677824,405569536,405569536,361648128,361648128,362848256,365633536,367644672,411828224,411975680,411844608,383000576,383025152,361095168
45,cdi-controller,openshift-cnv,oct-03-00-compute,cdi-deployment-76ff59797f-wwtm5,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,262799360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,cdi-operator,openshift-cnv,oct-03-00-compute,cdi-operator-7b6b454866-vp2dp,,206573568,206573568,206573568,206573568,206581760,206573568,206573568,206573568,206573568,206573568,206581760,206811136,206811136,206811136,206819328,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206823424,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,206811136,210124800,210649088,210755584,194543616,201867264,203513856
47,cdi-uploadproxy,openshift-cnv,oct-03-00-compute,cdi-uploadproxy-7458954c45-h2n8w,39215104,39866368,40075264,39231488,39231488,39288832,39665664,39682048,39858176,39866368,39272448,39149568,39395328,39329792,39419904,39616512,39403520,39354368,39526400,39395328,39116800,39378944,39452672,38969344,39272448,39350272,39329792,39329792,39288832,39440384,39116800,39206912,39473152,39587840,39215104,39378944,39165952,39174144,39108608,39124992,39215104,39215104,39026688,39104512,39202816,39215104,39190528,39190528,39002112,39002112,39436288,39436288,39124992,39149568,39268352,39268352,39092224,39100416,39034880,39034880,39321600
48,cert-manager,openshift-operators,oct-03-07-compute,cert-manager-849bfd44bf-95q42,,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357466112,357466112,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016,357462016
49,cert-manager,openshift-operators,oct-03-29-compute,cert-manager-webhook-59496b6fcd-pzbxj,28434432,28434432,28262400,28311552,28614656,28483584,28368896,28426240,28295168,28295168,28237824,28237824,28377088,28508160,28360704,28360704,28545024,28557312,28393472,28393472,28237824,28237824,28352512,28352512,28360704,28401664,28393472,28393472,28311552,28311552,28581888,28606464,28442624,28442624,28508160,28540928,28377088,28504064,28450816,28450816,28614656,28614656,28278784,28303360,28516352,28516352,28303360,28303360,28278784,28286976,28573696,28467200,28463104,28467200,28278784,28278784,28393472,28393472,28401664,28397568,28401664
50,cert-manager,openshift-operators,oct-03-31-compute,cert-manager-cainjector-787cb5465-rvtw2,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,406790144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,cert-policy-controller,open-cluster-management-agent-addon,oct-03-25-compute,klusterlet-addon-certpolicyctrl-6bdd66b487-ft5r5,,34869248,34873344,34979840,34623488,34611200,34619392,34615296,34836480,34508800,34512896,34881536,34807808,34979840,34979840,34721792,34742272,34779136,34603008,34717696,34521088,34824192,34967552,34615296,34660352,34549760,34619392,34955264,34676736,34570240,34484224,34770944,34729984,34693120,34967552,34578432,34529280,34947072,34607104,34627584,34795520,34791424,34684928,34955264,34930688,34930688,34693120,34680832,34848768,34791424,34619392,34500608,34668544,34734080,34639872,34775040,34828288,34713600,34897920,34775040,34770944
52,check-endpoints,openshift-network-diagnostics,oct-03-00-compute,network-check-source-7b8cf9cd97-pkrkh,,159039488,153903104,153903104,151265280,152592384,159199232,161243136,157306880,158822400,158437376,159723520,160821248,160833536,155688960,155688960,156397568,156401664,156397568,156397568,157061120,157061120,154046464,156700672,157351936,158674944,163782656,163966976,152924160,155963392,157290496,158617600,155910144,157319168,158449664,159420416,157581312,158810112,154562560,154836992,156577792,157409280,156180480,156385280,155037696,155820032,156479488,157212672,157769728,158199808,155742208,158171136,159006720,159113216,159322112,159338496,159338496,159338496,157167616,158011392,155684864
